Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000092592	0.3465333373028819	1.880481763722106	3.9731912938276746	0.47329253103001145	0.6360044900551405	NA	Gm20449
ENSMUSG00000083500	2.283778346125812	0.8780495332586301	1.6617083074692265	0.5284017232819249	0.5972205416921648	NA	Gm15470
ENSMUSG00000091004	0.5247651382567662	0.8965793592922151	3.463365010602272	0.25887521429232835	0.7957315225741584	NA	Gm6872
ENSMUSG00000092193	0.5403366679764032	0.91035435496177	3.057926705071234	0.29770313116140024	0.7659297534126058	NA	Cd9-ps
ENSMUSG00000083623	0.82586055893311106	0.5756820052327474	2.4086570218765027	0.23900538765135318	0.8111014050567514	NA	Gm7224
ENSMUSG00000092301	0.7783448286584328	0.5196945758085445	2.442825895327947	0.21274319090954946	0.8315272763462491	NA	Gm6887
ENSMUSG00000092225	0.575890132036454	2.639600230690975	3.7638187512701347	0.7013090706879065	0.48311015419166453	NA	Gm2381
ENSMUSG00000044737	0.6611224740507226	2.8199211190160405	2.7585656671984213	1.0222417949107339	0.306666473877765	NA	Klk14
ENSMUSG00000064023	1.2334491546205675	0.5333559755943933	2.1289454059323876	0.25052590550616116	0.8021806736041976	NA	Klk8
ENSMUSG00000063089	0.8530830186936361	3.1862344915901653	3.2869692539161135	0.9693532994852531	0.33236894453342924	NA	Klk1b8
ENSMUSG00000044485	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Klk1b11
ENSMUSG00000066516	0.7363642558267154	0.6899437061667543	2.7267565811396306	0.2530272452403495	0.8002471594293159	NA	Klk1b21
ENSMUSG00000038968	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Klk1b16
ENSMUSG00000066515	1.1085054951259106	1.2461088729094503	2.026408143466155	0.614934793332399	0.5385977840184981	NA	Klk1b3
ENSMUSG00000002204	1.649643304218081	1.1848155329886316	1.7336407394037503	0.6834262174734798	0.49433755807987817	NA	Napsa
ENSMUSG00000091510	1.6261132158699088	0.7098616788815563	1.9307454822040053	0.36766196550734764	0.7131253041747363	NA	Mtag2
ENSMUSG00000030827	0.4714769967975387	0.6943255679211217	3.5850579385709738	0.1936720632743481	0.8464326679202252	NA	Fgf21
ENSMUSG00000070563	2.4914042526274742	0.9827110979484361	1.3844240820740439	0.7098338657011871	0.47780716555183395	NA	Spaca4
ENSMUSG00000074115	2.196316270753212	1.2463908333001106	1.6964052554509321	0.7347246946419059	0.46250717760654797	NA	Saa1
ENSMUSG00000099952	0.4319175990273405	2.2268726997883967	4.005076012923506	0.5560125931699585	0.5782022459137908	NA	Gm18356
ENSMUSG00000102148	1.7135775173665637	0.13541232839700112	1.8469722863008018	0.0733158420412528	0.9415547855002704	NA	Gm38059
ENSMUSG00000030507	0.5277502006924639	2.4887151280496544	3.901118716329805	0.6379490882018202	0.5235068219635391	NA	Dbx1
ENSMUSG00000074092	1.3509545569465224	0.7387849073809163	2.0483419539673258	0.360674596324116	0.7183427174148023	NA	Gm6181
ENSMUSG00000099647	0.6558223442252952	2.810689134595318	3.1277084504650188	0.8986416666097611	0.368843557461535	NA	Gm5776
ENSMUSG00000098708	1.5776674245337197	1.921554253183549	1.972143429403389	0.9743481252602686	0.3298837170010043	NA	Gm27252
ENSMUSG00000095061	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	E030018B13Rik
ENSMUSG00000093542	0.5681688271495073	1.2727998256069857	3.353877017836215	0.37950104277471225	0.7043158300708239	NA	Gm20670
ENSMUSG00000030553	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Pgpep1l
ENSMUSG00000097991	1.9749616205625202	0.5484054692909639	1.4995470405017228	0.36571408197203126	0.7145784371146078	NA	Gm7656
ENSMUSG00000081895	0.8891850726690147	0.46871156442596706	2.614144706851619	0.1792982474143393	0.8577035229157639	NA	Rpl17-ps10
ENSMUSG00000025789	1.18000909345115	0.3764940560420598	1.8307438420554623	0.20565086572644278	0.837063641545075	NA	St8sia2
ENSMUSG00000069196	2.2606824294039565	0.6136109091978391	1.448043159519859	0.423751809580938	0.6717468264108502	NA	Gm10161
ENSMUSG00000076961	0.847639467265732	3.175354948339479	2.8779262188129624	1.1033482816836058	0.2698759469801505	NA	Gm23251
ENSMUSG00000059146	1.8818790537155612	0.947360469806111	1.6144041503944133	0.5868174146942464	0.557326339601423	NA	Ntrk3
ENSMUSG00000039194	1.6701861040065002	1.1531435811293538	1.729520153499687	0.6667419161297229	0.5049369997180035	NA	Rlbp1
ENSMUSG00000039133	2.23252443240038	1.1455407551762553	1.4722909193048372	0.7780668481723289	0.4365296053811519	NA	9330171B17Rik
ENSMUSG00000030546	0.6320572282595897	1.4417331784826604	2.8760437593079358	0.5012904180670692	0.6161667478499558	NA	Plin1
ENSMUSG00000081664	0.6320572282595897	1.4417331784826604	2.8760437593079358	0.5012904180670692	0.6161667478499558	NA	Gm15544
ENSMUSG00000091989	0.6257209297008619	1.2746084756708485	3.2437499943284185	0.3929428833601406	0.6943616674894681	NA	Gm17257
ENSMUSG00000083820	1.8770108693923957	1.2294448436877203	1.763631533742644	0.6971098101646473	0.48573407527303186	NA	Gm6415
ENSMUSG00000081747	0.7059820016463482	1.5042979346800702	2.784276647122569	0.5402832136794661	0.5890017330186157	NA	Rpl7a-ps9
ENSMUSG00000011154	0.642093600536266	1.3507157534983025	2.855007325210145	0.4731041288655475	0.6361388912296839	NA	1700026D08Rik
ENSMUSG00000092259	0.4319175990273405	2.2268726997883967	4.005076012923506	0.5560125931699585	0.5782022459137908	NA	Vmn2r-ps68
ENSMUSG00000097423	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Gm26522
ENSMUSG00000030617	0.4817483966917484	0.694810605340337	3.5577794141873875	0.19529333453604086	0.8451633148808803	NA	Ccdc83
ENSMUSG00000053049	0.4714769967975387	0.6943255679211217	3.5850579385709738	0.1936720632743481	0.8464326679202252	NA	Gm15413
ENSMUSG00000085560	1.8741577488286145	0.4778570526197726	1.5925186916934624	0.3000637010493271	0.7641285664783152	NA	C230038L03Rik
ENSMUSG00000083974	2.001605691292134	0.580384820058821	1.6105015123525395	0.3603752095898526	0.7185665628303698	NA	Gm16053
ENSMUSG00000056106	1.4347310602579066	1.9449667954589849	2.007647614141776	0.9687789738391984	0.3326554795128659	NA	Gm9990
ENSMUSG00000074003	0.7198626650455675	2.960928429674313	3.472699133894652	0.8526302784985623	0.39386436609408965	NA	Gucy2d
ENSMUSG00000065822	2.098494439528831	0.9597394006542003	1.761380478693647	0.5448790947007683	0.5858366751348921	NA	Snord15a
ENSMUSG00000065698	0.8346180325533581	1.9249418392739097	2.647175578808694	0.7271681767856855	0.4671229382603349	NA	Gm25409
ENSMUSG00000032942	1.2906524195770035	0.1669655220772512	2.0486458109262244	0.08150043369466756	0.935043979989207	NA	Ucp3
ENSMUSG00000081359	1.0456532627491288	1.4079227249716832	2.4078920913199546	0.5847117194524653	0.5587415725644331	NA	Cox20-ps
ENSMUSG00000082210	1.296202078676697	1.8084440278974274	2.606008963085389	0.6939515763431285	0.48771257711786364	NA	Gm14382
ENSMUSG00000082509	2.007961967689135	0.8840419319748656	1.6098926343265145	0.5491309874491707	0.582915560994743	NA	Gm15673
ENSMUSG00000030651	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Art2b
ENSMUSG00000007946	0.8678411317648285	0.4351504277638985	2.205522170217274	0.19730040968984242	0.8435924587611534	NA	Phox2a
ENSMUSG00000073964	0.7036669342566185	2.9042599777094478	3.513826777376999	0.826523377990027	0.4085072621615578	NA	Olfr570
ENSMUSG00000057321	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Usp17ld
ENSMUSG00000058976	0.5870915929921745	0.13512996395748783	2.968376515629249	0.04552318860023133	0.9636902922255246	NA	Usp17lc
ENSMUSG00000083854	2.1532995291881942	1.1819527410389838	1.435737928836534	0.8232371084580821	0.41037317023323816	NA	Dnajc19-ps
ENSMUSG00000073938	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Olfr632
ENSMUSG00000090215	0.8205604291076837	0.5631017986394651	2.237007445752075	0.25172102118334794	0.8012567075294298	NA	Trim34b
ENSMUSG00000073928	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Olfr651
ENSMUSG00000043073	0.46386179958238166	2.3205623469446883	3.533925681205971	0.6566528434046706	0.5114041624246908	NA	Usp17le
ENSMUSG00000036862	1.5178910648055743	1.6317103155927768	1.9507916655646194	0.8364349430006968	0.4029102615730351	NA	Dchs1
ENSMUSG00000073899	1.3108312718021455	1.4098368772094518	2.24057006151802	0.629231328858454	0.5291976213308367	NA	Olfr1532-ps1
ENSMUSG00000066245	0.7886162285526426	0.49232174290550057	2.4341448762483373	0.2022565491928726	0.8397161666471828	NA	Gm10156
ENSMUSG00000105232	0.8659983457342206	1.899427148041446	2.9377656624420507	0.6465550238825127	0.5179199746389118	NA	AC124457.1
ENSMUSG00000064600	0.5350365381509758	0.8964140562738122	3.439530057815181	0.2606210852081409	0.7943847278357283	NA	Gm25636
ENSMUSG00000038296	2.273597756444541	0.1475170490142824	1.4233047091467508	0.10364403916201231	0.9174518376401108	NA	Galnt18
ENSMUSG00000085945	0.5136925972467895	0.818651052857849	3.1034045974536153	0.2637912741153903	0.7919407587422064	NA	2310014F06Rik
ENSMUSG00000106046	0.6243359233726431	0.27532255640704334	3.258220195741052	0.08450090536143884	0.9326581830431436	NA	AC126052.1
ENSMUSG00000087621	1.0651018062331694	0.9049030726935424	2.2450652404655655	0.4030631521896843	0.6869017669435776	NA	1700003G18Rik
ENSMUSG00000055159	1.8331752349973927	0.7465814657049891	1.6645710368323472	0.44851282954299265	0.6537831291714473	NA	4930583K01Rik
ENSMUSG00000054746	1.2001199477373075	0.014896300540909605	2.0765632367141533	0.007173535713981311	0.9942763956965671	NA	Abca15
ENSMUSG00000034990	1.0360365604420365	0.0045501004100694485	2.0554210157005626	0.002213707252827036	0.9982337186034423	NA	Otoa
ENSMUSG00000053081	0.3465333373028819	1.880481763722106	3.9731912938276746	0.47329253103001145	0.6360044900551405	NA	1700069B07Rik
ENSMUSG00000086254	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	3100003L05Rik
ENSMUSG00000030724	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Cd19
ENSMUSG00000084453	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Gm24596
ENSMUSG00000098540	1.9412807416486608	2.445245157487655	1.8041150999985447	1.3553709281018862	0.17529940725630425	NA	Mir7059
ENSMUSG00000055323	1.9778405753264285	0.14744509276534482	1.8397084223038886	0.08014590300168196	0.9361212148258561	NA	Gm9967
ENSMUSG00000052301	0.7215535313659853	1.520685587500472	3.10973815517949	0.48900759858757303	0.6248363172829483	NA	Doc2a
ENSMUSG00000045114	0.6663164962043604	0.06856259821823601	2.6032375688654246	0.02633743421585523	0.9789881970721678	NA	Prrt2
ENSMUSG00000098267	2.271487220154539	1.4308297682448892	1.5761368114517909	0.9078081026017923	0.36397961673895757	NA	Mir7060
ENSMUSG00000101845	0.6818880259239976	0.061536144624915606	2.8385650376312306	0.02167861007555678	0.9827043264502684	NA	Gm28198
ENSMUSG00000030858	1.1544011914548367	0.5494405294125067	2.1339249727715157	0.2574788413010135	0.7968091470262354	NA	1700007K09Rik
ENSMUSG00000062758	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Gm16477
ENSMUSG00000085663	0.6267570984341623	1.428828198496049	2.6207696951592125	0.5451941088662684	0.5856200228264141	NA	Gm15718
ENSMUSG00000030976	1.6640878549914788	2.23116824007364	2.1046333037043525	1.060122082144464	0.28908906296037246	NA	Tex36
ENSMUSG00000030981	1.0651018062331694	0.9049030726935424	2.2450652404655655	0.4030631521896843	0.6869017669435776	NA	Mmp21
ENSMUSG00000081431	1.7042484540665426	0.358619190300685	1.6771867222084504	0.21382186345266913	0.8306859746588484	NA	Gm15483
ENSMUSG00000097471	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	5830432E09Rik
ENSMUSG00000010476	1.036142668113826	2.2010022771509963	2.2566207772035853	0.9753531915444332	0.32938509389345383	NA	Ebf3
ENSMUSG00000025478	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Dpysl4
ENSMUSG00000015981	2.4016698999773722	0.30906260476988495	1.4007212445444275	0.22064533251967983	0.8253686005961719	NA	Stk32c
ENSMUSG00000041309	0.744085560713662	1.7560079868208494	2.7233328553149994	0.6448010875327751	0.5190560970849112	NA	Nkx6-2
ENSMUSG00000049571	1.6333995533284207	0.04027451982869125	1.6825246469961292	0.023936956822947452	0.9809028954389293	NA	Cfap46
ENSMUSG00000056777	0.9050854621452971	0.5039257554689949	2.602930149633649	0.1935994154664197	0.8464895559225746	NA	Rpl21-ps13
ENSMUSG00000025469	0.4981210675271524	0.800549397258041	3.133164853910483	0.2555082271712835	0.7983305900843058	NA	Msx3
ENSMUSG00000099590	0.6137356637217882	0.24021125825390494	3.275582200529661	0.07333391243091467	0.9415404061229881	NA	C330022C24Rik
ENSMUSG00000038801	0.5948128978791212	1.3498753839972792	2.924543816067543	0.46156784404494744	0.6443912586651364	NA	Scgb1c1
ENSMUSG00000025488	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Cox8b
ENSMUSG00000059108	1.0158348959429402	2.2613079718862195	2.811155236652911	0.8044052289971134	0.4211629822778371	NA	Ifitm6
ENSMUSG00000098759	1.1508149277142732	1.1398511120517902	2.3392595766070987	0.48727004196133267	0.6260669749143392	NA	Mir7063
ENSMUSG00000037974	0.3465333373028819	1.880481763722106	3.9731912938276746	0.47329253103001145	0.6360044900551405	NA	Muc5ac
ENSMUSG00000046248	1.2536050070812634	0.2833092782415439	2.3263112673885997	0.12178476810610674	0.9030694774402979	NA	Krtap5-3
ENSMUSG00000045777	0.45614049469543505	0.8183294324463471	3.223518687618758	0.25386216484162977	0.7996020454939062	NA	Ifitm10
ENSMUSG00000052281	0.8602259345496714	1.865415438138381	2.37358201644289	0.7859073017977865	0.43192179647446366	NA	Tspan32os
ENSMUSG00000102980	0.7707296314432758	1.8090830320598497	2.4390422009970356	0.7417186268119222	0.45825783177097273	NA	Gm38321
ENSMUSG00000102333	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Gm37235
ENSMUSG00000098859	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Gm27389
ENSMUSG00000031512	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Tex29
ENSMUSG00000081951	1.5647368000342845	0.11444640705943863	1.9159491364575127	0.059733530959513836	0.9523678655626588	NA	Gm15352
ENSMUSG00000091443	1.0983402029034905	3.5626340492421447	2.3120322076763817	1.5409102163082027	0.12333863903912885	NA	Gm17023
ENSMUSG00000031452	0.5353653979076209	0.9328527937294908	3.4381767832062837	0.27132193966464857	0.7861434337154982	NA	1700029H14Rik
ENSMUSG00000085371	2.3434104884493627	0.28093330610151995	1.3597184064740295	0.2066113871548048	0.8363133664884574	NA	Gm3160
ENSMUSG00000087300	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Gm16725
ENSMUSG00000097230	0.8256255313155776	0.3705051737538646	2.633030575751227	0.1407143453501888	0.8880956119096397	NA	Gm26853
ENSMUSG00000094687	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Defa25
ENSMUSG00000085898	1.8193526591692515	0.2142950545122601	1.5095094134737412	0.1419633773724644	0.8871089332684541	NA	Gm6689
ENSMUSG00000103925	1.5110770087061842	2.861853289273214	1.9654488403098174	1.4560812932796026	0.14537014817794836	NA	B230112G18Rik
ENSMUSG00000037437	0.4905058703119954	2.391324710132034	3.0713579851620842	0.7785887290523176	0.43622202054712733	NA	Adam32
ENSMUSG00000086289	0.3145891367478407	1.7582311483035027	4.042140703718304	0.43497524633077034	0.6635803951301217	NA	Gm16933
ENSMUSG00000074412	2.001605691292134	0.580384820058821	1.6105015123525395	0.3603752095898526	0.7185665628303698	NA	Gm10689
ENSMUSG00000031492	0.657665130255903	1.3637052665929257	2.834720559971295	0.4810722036766597	0.6304651827655738	NA	Chrnb3
ENSMUSG00000039661	0.4714769967975387	0.6943255679211217	3.5850579385709738	0.1936720632743481	0.8464326679202252	NA	Dusp26
ENSMUSG00000083588	2.0883749593448115	1.0159017004178263	1.499237511289379	0.6776122480714396	0.4980175781919738	NA	Gm8051
ENSMUSG00000081316	2.299716049532781	0.04689644219879602	1.3834079703235345	0.03389921353989919	0.9729575203333423	NA	Gm16205
ENSMUSG00000098431	0.5277502006924639	2.4887151280496544	3.901118716329805	0.6379490882018202	0.5235068219635391	NA	Mir7666
ENSMUSG00000094568	1.9967405288951412	1.6810233480304928	1.6708256632117011	1.0061033805281572	0.31436584270308066	NA	Smarce1-ps1
ENSMUSG00000031640	1.7618005566178971	0.2808067527570501	1.5390727383839888	0.18245190480853712	0.8552280951722088	NA	Klkb1
ENSMUSG00000097922	2.0155771649042924	0.3438101060833247	1.6082018487644778	0.21378541900537007	0.8307143960411032	NA	4930448N21Rik
ENSMUSG00000060559	0.48808469525047615	0.9341196750224636	3.5522475948983967	0.2629658125081176	0.7925769296474776	NA	Gm10083
ENSMUSG00000031519	0.8689834081699184	3.2075919106832065	2.814661599122292	1.1396012620783413	0.2544524593134056	NA	Asb5
ENSMUSG00000070025	2.0951309278731234	0.3425232516229061	1.537537018027688	0.22277398697189477	0.8237114146532527	NA	Gm10284
ENSMUSG00000031635	1.0022495738563875	1.062051929068967	2.5276045207822775	0.4201812112364274	0.6743530793336558	NA	Anxa10
ENSMUSG00000086883	0.517149941041609	2.4596250899710044	3.407398264915971	0.7218484306035944	0.47038766980820296	NA	Gm15992
ENSMUSG00000085487	1.3490637508152032	0.2971198871486574	2.0080914992953702	0.14796132907933496	0.8823732871806431	NA	Gm15654
ENSMUSG00000002341	1.4386538860607108	0.16238992050602635	1.9848011683925364	0.08181671952437622	0.9347924603912481	NA	Ncan
ENSMUSG00000087408	2.115147950020169	0.18390031073148147	1.4947327046494914	0.12303223857981038	0.9020815691976587	NA	Cers1
ENSMUSG00000000791	1.877415152812533	0.13457831782522045	1.6785602281898404	0.080174851974391	0.9360981909784472	NA	Il12rb1
ENSMUSG00000043664	0.8187176430770757	1.8997645474398916	2.992012532215713	0.6349453844142273	0.5254640359067094	NA	Tmem221
ENSMUSG00000070713	0.6983668044311911	2.891315003640859	3.068186123237593	0.9423531974617964	0.346011840613923	NA	Gm10282
ENSMUSG00000072432	1.0052346362920852	2.242024198534267	2.4724254576337565	0.906811645872634	0.36450641030261577	NA	Gm10358
ENSMUSG00000031682	0.5923917228176019	0.1523766362705673	2.960642554991031	0.05146742081839357	0.9589530618517842	NA	1700011L22Rik
ENSMUSG00000097984	1.219148821251764	0.8837250615210415	2.0501245391533165	0.43105920866934855	0.6664253195761733	NA	Gm8167
ENSMUSG00000031710	1.7387199373548925	2.2688477476358146	1.8477442056709037	1.2279014274121407	0.21948397361965066	NA	Ucp1
ENSMUSG00000047986	1.0853187681911165	2.3902952352198894	2.182911363576327	1.0950033405404969	0.2735151729874851	NA	Palm3
ENSMUSG00000097120	2.215519876251813	0.07506166206422213	1.4046434079058558	0.05343823324962561	0.9573827429893865	NA	Gm26887
ENSMUSG00000065611	0.8726154839488823	0.12407481661542494	2.55810213033636	0.04850268296329146	0.9613156262647224	NA	Mir23a
ENSMUSG00000105458	0.7843522674605155	0.8206119001475403	3.0149690063530334	0.2721792159117976	0.7854842220733588	NA	mmu-mir-3074-2
ENSMUSG00000077527	0.5277502006924639	2.4887151280496544	3.901118716329805	0.6379490882018202	0.5235068219635391	NA	Gm25506
ENSMUSG00000099080	0.8689834081699184	3.2075919106832065	2.814661599122292	1.1396012620783413	0.2544524593134056	NA	Mir7071
ENSMUSG00000069962	0.6930666746057638	2.8814058333691794	3.0435334892592594	0.9467304511475775	0.3437761494012102	NA	Gm5356
ENSMUSG00000031736	2.0465713265595493	1.0699111614094936	1.6524022348957723	0.6474883286979939	0.5173159457937728	NA	Crnde
ENSMUSG00000074156	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Ces1h
ENSMUSG00000097520	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Gm26843
ENSMUSG00000090105	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Gm15890
ENSMUSG00000031780	0.4508403648700076	0.7999075298586141	3.235044266233003	0.24726324094169322	0.8047045051199867	NA	Ccl17
ENSMUSG00000060470	2.3807609265016207	1.1665867236986267	1.5142628286384074	0.7703991022137131	0.4410631858178995	NA	Adgrg3
ENSMUSG00000069925	1.476711633089624	1.8151972173429216	1.827540361456595	0.993246034739372	0.3205900692617471	NA	4932416K20Rik
ENSMUSG00000089748	1.7925116705549096	0.06558886388649798	1.8095888139499021	0.03624517535745211	0.9710868649095628	NA	Matr3-ps2
ENSMUSG00000084711	0.287945066018227	1.6492553615906467	4.052561728889969	0.40696612955538913	0.6840328649496064	NA	Gm24629
ENSMUSG00000044287	1.4462813588085455	0.8585937326938754	1.825722615541678	0.4702761117077674	0.6381577621778458	NA	Nrn1l
ENSMUSG00000087436	0.5224500708670365	2.4724665127686087	3.395962489395957	0.7280606074092381	0.4665764864866967	NA	Gm16156
ENSMUSG00000053687	2.3958974887928233	0.2876413602946788	1.3818566376757104	0.2081557177874059	0.8351073833072201	NA	Dpep2
ENSMUSG00000104292	0.6291782734956815	2.757571736983891	3.1376954199048304	0.878852586994416	0.37948120902536975	NA	Gm38042
ENSMUSG00000102989	0.6663164962043604	0.06856259821823601	2.6032375688654246	0.02633743421585523	0.9789881970721678	NA	Gm38318
ENSMUSG00000093241	0.31988926657326816	1.7786709148456983	4.040269298518016	0.4402357326770571	0.6597663821263593	NA	Mir3108
ENSMUSG00000031722	2.3000648871276996	0.19376590572398175	1.5697742251441966	0.12343552507124568	0.9017622272221527	NA	Hp
ENSMUSG00000077549	2.3198040915449845	1.478305585673446	1.4902683206436835	0.991972764364292	0.3212108114899986	NA	Snord71
ENSMUSG00000078143	1.6134406187524533	0.37019184472622707	1.9307800476987422	0.19173175378907156	0.8479523314865008	NA	Gm17344
ENSMUSG00000080518	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Gm22193
ENSMUSG00000065100	0.6953817419954933	1.4833219281500636	3.1451569339085834	0.47162095861038444	0.6371973641740488	NA	Gm26132
ENSMUSG00000008874	0.48520574048656795	2.378154485113428	3.4805351006071437	0.6832726624991035	0.49443456516908474	NA	Clec3a
ENSMUSG00000086717	0.8525046296627248	0.6341879799922125	2.391826095616827	0.26514803110242935	0.7908954275545135	NA	Gm15655
ENSMUSG00000098483	0.983890695387899	2.2111454231553234	2.526679159972427	0.8751191913022519	0.3815090559078219	NA	Mir7078
ENSMUSG00000046714	1.4188306707816243	1.929371689120628	2.0109931781596706	0.9594123491190869	0.33735105639496843	NA	Foxc2
ENSMUSG00000025318	1.0905127903447545	0.43618405474934735	1.9754730473019493	0.22079980050604914	0.8252483189207191	NA	Jph3
ENSMUSG00000097812	0.9595616920480149	0.9798203804206123	2.2716575499469984	0.4313239821043771	0.6662328149766343	NA	Gm26812
ENSMUSG00000099140	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Mir7237
ENSMUSG00000069867	2.233606413172081	0.39517011517835077	1.4884347426600077	0.26549374578030566	0.790629127190366	NA	Pabpn1l
ENSMUSG00000048478	1.3045330829762227	1.0639213649688801	2.261231985405588	0.4705051811736375	0.6379941334073492	NA	Spata33
ENSMUSG00000094265	0.48808469525047615	0.9341196750224636	3.5522475948983967	0.2629658125081176	0.7925769296474776	NA	n-R5s109
ENSMUSG00000095915	1.059801676407742	0.8889190037291312	2.488938751642293	0.3571478017056828	0.7209811604658354	NA	n-R5s115
ENSMUSG00000088414	0.5224500708670365	2.4724665127686087	3.395962489395957	0.7280606074092381	0.4665764864866967	NA	Mir1967
ENSMUSG00000078117	0.8195242603743833	0.2279973721352064	2.9652047163089867	0.07689093804592753	0.9387103065971719	NA	Gm16485
ENSMUSG00000098832	0.35183346712830926	1.900021025882563	4.0296714780086695	0.4715076740750813	0.6372782408002399	NA	Kdm4dl
ENSMUSG00000031936	1.4013637436418416	1.5226557447550257	2.2246582484769166	0.684444788675965	0.49369434189503303	NA	Hephl1
ENSMUSG00000099147	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	Mir7081
ENSMUSG00000057191	1.9566172437507645	2.3161553334139646	1.695285705897428	1.3662330339698516	0.17186583214407114	NA	AB124611
ENSMUSG00000088478	1.3400254375390224	0.6920350887023489	1.9097423204987487	0.3623709236969817	0.7170748646472923	NA	Mir1946b
ENSMUSG00000097155	1.407652022099858	0.3724880663606895	1.7871324542779823	0.20842778914849824	0.8348949601508323	NA	Gm26511
ENSMUSG00000001349	1.2067592718525533	2.4669711418989904	2.1351572011138686	1.1554049231653862	0.24792464679649306	NA	Cnn1
ENSMUSG00000089958	1.1539434117524476	2.4165621847461876	2.3692293369067903	1.0199781621399278	0.3077388177695916	NA	Gm16165
ENSMUSG00000079644	0.31988926657326816	1.7786709148456983	4.040269298518016	0.4402357326770571	0.6597663821263593	NA	Gm1110
ENSMUSG00000097701	0.8293179027279306	1.9153853676293473	2.620835654213791	0.7308300177272781	0.4648829859981228	NA	Gm17508
ENSMUSG00000016087	0.7006818718209208	1.4924326032456794	2.7897254195379	0.5349747300552938	0.5926673313646914	NA	Fli1
ENSMUSG00000053889	0.9568116572298505	0.03681625037944711	2.0892184226854194	0.01762202074215131	0.98594038939176	NA	Kirrel3os
ENSMUSG00000061039	1.356504216046216	2.681872056787162	2.120073943602969	1.2649898673955884	0.20587496015062035	NA	Olfr920
ENSMUSG00000032023	0.8419043700118699	0.61643484868884	2.6539822418120913	0.23226788747009453	0.8163299525399285	NA	4931429I11Rik
ENSMUSG00000092258	2.133744878032364	0.4934109510940056	1.5272130553975185	0.3230793171589118	0.7466351735492935	NA	Gm20444
ENSMUSG00000097617	0.6137356637217882	0.24021125825390494	3.275582200529661	0.07333391243091467	0.9415404061229881	NA	Gm10687
ENSMUSG00000091659	1.2394565934226502	0.7126630257912685	2.038937176036208	0.3495267211600505	0.7266939136872125	NA	Gm17099
ENSMUSG00000091996	0.9595616920480149	0.9798203804206123	2.2716575499469984	0.4313239821043771	0.6662328149766343	NA	BC049352
ENSMUSG00000098327	1.8921046415713705	2.221660836087867	1.9008074626796443	1.1687984605005195	0.2424848407987068	NA	Mir7087
ENSMUSG00000032269	0.6214569686087348	1.4167488076629364	2.889366613850528	0.49033196440755555	0.6238990117153671	NA	Htr3a
ENSMUSG00000105991	0.34123320747745445	1.861424208445183	4.032949181904839	0.461554094655365	0.6444011206140953	NA	RP23-136A1.2
ENSMUSG00000032268	0.6397785331465363	2.7784273966836723	3.121113671290708	0.8902038468642761	0.3733564394505391	NA	Tmprss5
ENSMUSG00000101304	2.196093518668356	2.4805075750422936	1.7121700293110793	1.4487507271928874	0.1474072084793805	NA	Plet1os
