Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000038218	23.629951102190255	-2.4663683001028662	1.3510731213027902	-1.8254883923119112	NA	NA	Gm9765
ENSMUSG00000103980	1.8808505192145157	-0.34842214722044457	0.9610280684642003	-0.36255147862356507	0.7169399618338328	NA	Gm37450
ENSMUSG00000038179	1.0059046759631067	-0.024085292346089627	1.4640860990943274	-0.016450734940375848	0.9868748045845607	NA	Slamf7
ENSMUSG00000103219	0.17756110270968417	-0.04030184867348531	3.7248933671525215	-0.010819597959201148	0.9913673782623613	NA	Gm37787
ENSMUSG00000103137	0.2768769856612443	-0.025591731370080584	2.5148170844624143	-0.010176378842102252	0.9918805645769252	NA	Gm37981
ENSMUSG00000015355	0.10554740571697767	-0.9848684218049023	3.723613869997627	-0.2644926289861333	0.7914003438643188	NA	Cd48
ENSMUSG00000059058	0.26869902460769524	-1.0020891837229418	2.9475403820566104	-0.3399747090228994	0.7338755739953046	NA	Tma7-ps
ENSMUSG00000104413	1.215764481345293	1.195890878141243	1.016674465344451	1.176277086624845	0.23948416896677424	NA	Gm37065
ENSMUSG00000103380	0.502253684729405	-0.040290709335343386	2.054197742516761	-0.01961384169665187	0.984351421880576	NA	Gm37756
ENSMUSG00000092085	0.6328730784554009	0.34920882204607406	1.4526760367665439	0.24039002035399762	0.8100279140237728	NA	Gm17224
ENSMUSG00000007097	0.17161028345990026	0.9290328196828467	3.723802496582741	0.249484987599477	0.8029856520074732	NA	Atp1a2
ENSMUSG00000102413	0.33352794328838226	-1.427096477704015	2.806341114838736	-0.5085256635973926	0.6110847459775395	NA	Gm36937
ENSMUSG00000044708	0.7642948759725469	0.526815613605788	1.6190053132358744	0.32539461686685384	0.7448824291552509	NA	Kcnj10
ENSMUSG00000103357	0.9971259957248559	1.6440205424753622	1.3211875351212707	1.2443506306048058	0.21337054442910489	NA	Gm7804
ENSMUSG00000104351	1.4515322157653234	-0.6586789188497919	1.0204294880911942	-0.6454918507714928	0.5186084976196512	NA	Gm37125
ENSMUSG00000049598	2.0507082689960243	-0.5360885477512047	0.8021060577824158	-0.6683512018763825	0.5039094368732857	NA	Vsig8
ENSMUSG00000060128	1.9991600098491382	-0.2933022435739051	0.8003810540603079	-0.3664532563408292	0.7140268863698522	NA	Gm2710
ENSMUSG00000102430	0.21823936042674075	0.9010645765101019	3.107260419791485	0.2899868227235902	0.7718263186219636	NA	Gm38051
ENSMUSG00000026542	0.6668181098729543	-1.440027585270841	1.8919773090034617	-0.7611230739491952	0.44658355980300224	NA	Apcs
ENSMUSG00000037860	217.13837306327952	-1.2911990689946127	0.8281577441200425	-1.559122133629957	NA	NA	Aim2
ENSMUSG00000037849	0.3360301036792525	-1.342351497804214	3.7104162568309156	-0.36177921960452025	0.7175170221334007	NA	Gm4955
ENSMUSG00000103051	0.6773836620350405	-1.343744247935778	3.3340326724037745	-0.4030387161643991	0.686919743025804	NA	Gm7871
ENSMUSG00000026531	205.89578960575554	-2.2304936120348735	1.232612705570319	-1.8095656502281823	NA	NA	Mptx1
ENSMUSG00000028354	1.630808904363094	-1.8910945102133607	1.0860283307464118	-1.7412939024469447	0.08163207448480536	NA	Fmn2
ENSMUSG00000103079	0.2261642026126674	-0.52111782991155	3.6759120244297896	-0.14176558809031514	0.8872651662106102	NA	Gm36307
ENSMUSG00000026523	0.3182038321038566	-0.9878509718570146	2.140959183619272	-0.4614057939147918	0.64450749544742	NA	Wdr64
ENSMUSG00000104158	0.7426019452414174	-0.19364923907260215	1.7661852812334922	-0.10964265251795033	0.9126927827374444	NA	Gm38100
ENSMUSG00000103540	0.10373619269751588	-0.04028850376843143	3.7248933671525215	-0.010816015331797216	0.9913702366181997	NA	Gm37668
ENSMUSG00000103277	0.16890229428571552	-0.5211932760417489	3.7248933671230824	-0.13992166343389636	0.888721884721145	NA	Gm37916
ENSMUSG00000104157	1.0530566510490493	0.9723819534731561	1.2236861595995592	0.7946334489811994	0.4268267552145834	NA	Gm38101
ENSMUSG00000102446	0.10414445518221853	-0.040244078374957824	3.7248933670979687	-0.010804088710413643	0.9913797521292698	NA	Gm17965
ENSMUSG00000104154	0.3871087529705694	1.3790647843739932	2.08189766552913	0.6624075751694036	0.5077100502382486	NA	Gm38104
ENSMUSG00000103435	0.11288212668552483	-0.5211801781400134	3.7248933671525215	-0.1399181471169005	0.8887246630065906	NA	Gm36992
ENSMUSG00000102475	0.10541703834011934	0.44061651518416545	3.7248933671525215	0.11828969899371719	0.9058381191076423	NA	Gm37246
ENSMUSG00000103251	0.28606859066581186	1.1990300521974433	2.8678501130457636	0.4180936956025323	0.675878614172024	NA	Gm37519
ENSMUSG00000101746	1.1772633087390807	-0.28228801515510893	0.9688613127959589	-0.29136060179808054	0.7707755432273449	NA	2310043L19Rik
ENSMUSG00000102493	0.7813899966063343	-1.7605489531381582	1.402483198919546	-1.2553084090379558	0.2093668237107543	NA	Gm8010
ENSMUSG00000070489	0.7042955839264349	0.43758541821944885	1.4516323612696318	0.3014436918702517	0.7630761814647258	NA	4930527J03Rik
ENSMUSG00000087236	0.28661608143424994	0.4405974537832558	2.9138233276936756	0.1512093920024979	0.8798105417374831	NA	Gm1305
ENSMUSG00000073486	1.4961286895775092	0.5031074151381836	0.9191744154710833	0.5473470613086392	0.5841403176468699	NA	Gm10518
ENSMUSG00000103636	1.0928690905498524	-1.1788404948715665	1.294672544123525	-0.9105317790373201	0.36254213009642444	NA	Gm38331
ENSMUSG00000104520	0.8721501436397036	-1.2145182249673234	1.4593954981426946	-0.8322063666175377	0.40529247085628145	NA	Gm37336
ENSMUSG00000104388	1.6477949621082366	1.8299649716209692	1.0811208208412413	1.692655377959549	0.09052108350823569	NA	Gm37033
ENSMUSG00000102608	0.16585674704303863	-0.040288257086850174	3.7248933671230833	-0.010815949106743628	0.9913702894550569	NA	Gm37267
ENSMUSG00000026497	0.2215958794333712	1.370163774465831	3.089030376240692	0.44355788308346183	0.6573622615573577	NA	Mixl1
ENSMUSG00000104202	0.9180886871173106	-0.7743044176287366	1.4524213786178946	-0.5331127929041878	0.5939555039317796	NA	Gm8101
ENSMUSG00000103979	0.5507837545841975	-1.6130277695828503	1.966298183136498	-0.8203373137485506	0.4120238404016202	NA	Gm20305
ENSMUSG00000103930	0.5541213114492625	0.6227721295092735	1.7839622267088429	0.3490949080565454	0.727018059184855	NA	Gm36961
ENSMUSG00000104390	0.10664987445205036	-0.5211468163171464	3.7248933671525215	-0.13990919066645252	0.8887317396147765	NA	Gm17967
ENSMUSG00000102219	0.23624014085355433	-1.002013815157158	3.6536167256211596	-0.27425258049934165	0.7838905231035971	NA	Gm6606
ENSMUSG00000089429	0.4675154513476261	-0.055516887751102854	1.8698702832680012	-0.029690234797504312	0.9763140999926933	NA	Gm26004
ENSMUSG00000100147	0.5383612226024083	0.3697727944236755	1.8648452559599387	0.19828604718911813	0.8428212676886933	NA	1700047M11Rik
ENSMUSG00000073482	2.166495535789608	-0.21286507536662086	0.8994064886847065	-0.23667282596316944	0.8129106178209204	NA	Gm10517
ENSMUSG00000038576	1.613779253697521	-1.1000659945362146	1.0265990920569334	-1.0715633815066794	0.28391618817736347	NA	Susd4
ENSMUSG00000102291	0.11168601870087706	-1.0277882922963448	3.7227975439514545	-0.276079555807762	0.7824869627771474	NA	Gm37542
ENSMUSG00000103451	0.2544436320170857	-0.5211175344210525	3.5351281099704615	-0.14741121628698395	0.8828074529211009	NA	Gm33973
ENSMUSG00000104007	0.39587138463707466	-1.7717938137923928	2.3313577854489127	-0.759983656241432	0.4472643543327581	NA	Gm38332
ENSMUSG00000102606	1.3812171978224237	-0.016391730384397396	1.1518007505235084	-0.014231394081786404	0.9886453736650248	NA	Rpl21-ps1
ENSMUSG00000103314	0.34066550967525744	-0.04029477658651122	2.4242953242428333	-0.0166212326458602	0.9867387856955566	NA	Gm38358
ENSMUSG00000039377	0.47861190584013047	0.04475687100816111	1.7734681853915226	0.025236917908555704	0.9798659900931457	NA	Hlx
ENSMUSG00000088559	1.7751216299127588	0.19245435761953594	0.8583574466876907	0.22421237022198232	0.8225920584462509	NA	Mir1981
ENSMUSG00000088562	0.16886524467112882	-0.040229722055817076	3.724893367026733	-0.010800234554883126	0.991382827121052	NA	Gm23780
ENSMUSG00000102784	0.2204710993351446	-1.5732253950103035	3.703373444424902	-0.42480873685008835	0.6709761081326839	NA	Gm38251
ENSMUSG00000102546	2.133753515545263	0.5712925768685332	0.8589607200058953	0.6650974410850967	0.5059881712499972	NA	Gm9722
ENSMUSG00000103056	0.2131770412708991	0.440583050051544	3.133743042357157	0.14059322800127982	0.8881912983695986	NA	Gm38268
ENSMUSG00000100393	0.32799828945058884	0.9346662747480103	2.7871637952824306	0.3353467335970824	0.7373635442382639	NA	Gm29491
ENSMUSG00000102619	0.4933285649382607	-0.40293729968091463	1.664055384292653	-0.2421417601146688	0.8086703209201486	NA	Gm37849
ENSMUSG00000039224	0.19691688841071123	-0.1187910195991425	3.7075184945512603	-0.03204057370818871	0.9744396943551025	NA	D1Pas1
ENSMUSG00000107163	0.4372716245502815	-0.04030166104350086	1.8633264415072996	-0.02162887841107415	0.9827439972759273	NA	RP23-438D3.3
ENSMUSG00000103923	0.21923962098269573	0.8068778106481143	3.7007028624069847	0.21803366567055604	0.8274028809581979	NA	Gm37896
ENSMUSG00000103401	0.10719000242489542	-0.5211468161782734	3.7248933671525215	-0.1399091906291701	0.8887317396442338	NA	Gm37929
ENSMUSG00000103577	0.160815488528421	0.44060317055685894	3.7248933671525215	0.11828611644087844	0.9058409576431774	NA	9330162B11Rik
ENSMUSG00000103732	0.16504196613706562	-0.5211601609444532	3.7248933671525215	-0.13991277321929133	0.88872890899204	NA	Gm38315
ENSMUSG00000026609	0.9930825705152708	-1.1247078828994812	1.1200336235174018	-1.0041733205896088	0.31529507934572304	NA	Ush2a
ENSMUSG00000103087	0.9013632318938254	1.7244801875356375	1.4795914020207284	1.1655110898728231	0.24381217387030793	NA	Gm38122
ENSMUSG00000103374	0.2297627360307652	-1.4876934196068379	3.0615711021843564	-0.48592483073328097	0.6270204624796571	NA	Gm37239
ENSMUSG00000102248	0.17402953449940828	0.4406031704179855	3.7248933671525215	0.11828611640359592	0.9058409576727172	NA	Gm30280
ENSMUSG00000097925	0.3308819149916309	-0.34463671534536533	2.3996502763899183	-0.14361955937339488	0.8858008946367458	NA	Gm26574
ENSMUSG00000099404	0.4139135480055898	-1.5295592308116968	2.3106579150687176	-0.661958319678925	0.5079979341347554	NA	Gm28172
ENSMUSG00000079045	0.9810461849654053	1.289105042250998	1.5218658558677074	0.8470556306133838	0.39696411440982565	NA	Prox1os
ENSMUSG00000104487	0.20482998628678914	0.34128067065269285	3.7212310332025225	0.09171176624284567	0.9269270486835669	NA	Gm31373
ENSMUSG00000103723	0.3439774509696152	-0.040280086539260976	2.434533992380745	-0.016545296416202775	0.9867993657103253	NA	Gm37095
ENSMUSG00000103964	2.1070170548472316	-0.08835608740361839	0.8551850713214085	-0.10331808910917141	0.9177105194142903	NA	Gm8407
ENSMUSG00000057072	2.072889384909794	-1.161904757463932	0.7902613527376533	-1.4702791088528089	0.1414861767300777	NA	Spata45
ENSMUSG00000091017	0.12583425768225917	-1.0163215370523109	3.7239008622363916	-0.27291852674132633	0.7849158446797518	NA	Fam71a
ENSMUSG00000103174	0.8702956658317793	-1.244280760093957	1.4212593395351834	-0.8754776313384814	0.3813140760276247	NA	Gm37168
ENSMUSG00000103433	2.067792038470222	-0.13594351628744691	0.8647170554176266	-0.15721155889748376	0.8750781188969885	NA	Gm2272
ENSMUSG00000104341	0.5359611848640649	1.9120164589878863	1.7468473452396134	1.094552688990472	0.27371265225866	NA	Gm37688
ENSMUSG00000103517	0.11565854641001817	-0.040288503907304575	3.7248933671525215	-0.010816015369079664	0.9913702365884544	NA	Gm37432
ENSMUSG00000102970	2.0983575763243487	-1.6404079527278335e-4	0.9255652341317806	-1.7723309954123393e-4	0.9998585884469532	NA	Gm37349
ENSMUSG00000064845	0.2853527020949042	0.8694730375288886	2.9012866757066242	0.2996853240354553	0.7644171941054976	NA	Gm26203
ENSMUSG00000102596	0.3750283854685399	-0.5211726319547164	2.4060319713425296	-0.2166108506296822	0.8285116289211595	NA	Gm20203
ENSMUSG00000049353	0.10364028676092193	0.4406165153230386	3.7248933671525215	0.11828969903099963	0.9058381190781026	NA	Rd3
ENSMUSG00000102915	0.7680787547381328	0.01381695954734569	1.7580214443403128	0.00785938055069085	0.9937291861590808	NA	Gm32460
ENSMUSG00000097089	0.8262639910148817	-0.07308716367564187	1.3462780312178317	-0.05428831339506286	0.9567054603830436	NA	Gm26879
ENSMUSG00000047384	0.6499646190996632	0.6798262418750843	1.5787214676906451	0.43061822860338667	0.6667459846877855	NA	A730013G03Rik
ENSMUSG00000103640	0.3126063139132705	-0.6205072639867081	2.849346823145753	-0.21777175700276877	0.8276069510854036	NA	Gm31406
ENSMUSG00000037318	1.663779741896927	-0.5038169770499014	0.8628172121574369	-0.583920869856234	0.5592735513809398	NA	Traf3ip3
ENSMUSG00000090080	0.34498449185390434	-1.4587007306312563	2.395566802379419	-0.6089167411997812	0.5425796269968712	NA	Gm15872
ENSMUSG00000103736	2.1391270946672787	-0.43032772222935833	0.8374356943364549	-0.5138636018737295	0.6073473568180695	NA	Gm37650
ENSMUSG00000102648	1.4441812618266094	-0.4178245128573852	0.9981270191763197	-0.41860855866038454	0.675502233610336	NA	Gm38022
ENSMUSG00000097850	0.5430225313819171	0.41979357601271095	1.6967506366165315	0.2474102952746291	0.8045907073371663	NA	4631405K08Rik
ENSMUSG00000104182	0.7503811406826961	-0.8533722136952001	1.753578734663979	-0.48664607800386184	0.6265091638138007	NA	Gm21362
ENSMUSG00000016494	1.3790944659861972	-0.7470603749465148	0.9645639801743493	-0.7745057770159324	0.4386317532233859	NA	Cd34
ENSMUSG00000097325	1.1550831093749188	-1.6349380555275275	1.2375173656774907	-1.3211435256364787	0.1864535125011989	NA	Gm16897
ENSMUSG00000103867	0.38891522191053096	0.4405917419745387	2.0867796439075224	0.21113477087093147	0.8327821085146532	NA	9630010A21Rik
ENSMUSG00000104077	0.4904234238898169	0.9332963876278544	1.8668555089642627	0.4999296320183077	0.6171246265765323	NA	Gm37027
ENSMUSG00000026616	1.387380341037519	-0.22671509991028685	1.0524580045036604	-0.21541486590451253	0.8294438807454269	NA	Cr2
ENSMUSG00000102307	0.10896448731707394	-0.04027515904854353	3.7248933671525215	-0.010812432754103696	0.991373094934488	NA	Gm38194
ENSMUSG00000097541	0.11117484618042855	-0.040242276602593774	3.7248933670870517	-0.010803604999319516	0.9913801380523599	NA	Gm26752
ENSMUSG00000082247	0.9518167180491913	0.11792820396052855	1.337629620039891	0.08816207580466982	0.9297478590308943	NA	Gm16074
ENSMUSG00000089473	0.11197973391912029	-0.9825157327928643	3.724424513661906	-0.2638033685979693	0.7919314387341103	NA	Gm25369
ENSMUSG00000038587	1.9794038149829116	-0.5192216481097027	0.8263666408619219	-0.6283187418700023	0.529795156423486	NA	Akap12
ENSMUSG00000087350	0.3832792276122025	-0.4839019461597344	2.111564558425191	-0.2291674882631244	0.818738740794323	NA	Gm16254
ENSMUSG00000081497	1.4112686569587254	6.89564626540757e-4	1.0237575955501397	6.735624033833943e-4	0.9994625749982402	NA	Gm15560
ENSMUSG00000088857	0.21214791433259603	0.440606684883508	3.138217197106272	0.14040031559631638	0.8883437085131812	NA	Gm24726
ENSMUSG00000047712	1.619801479606462	-1.372268275488078	1.1707399302711818	-1.1721375858173861	0.24114182186684063	NA	Ust
ENSMUSG00000083257	0.42450918245116875	-0.4470069139586953	2.3248675919223425	-0.19227198809592536	0.8475291592716702	NA	Gm15568
ENSMUSG00000019828	0.2541274879745557	-1.5084896499501967	3.5281723666525497	-0.42755554241286053	0.6689747392156191	NA	Grm1
ENSMUSG00000019815	0.22658641541085073	0.921486513928348	3.0779972107041047	0.29937860590768833	0.7646511840448	NA	Zc2hc1b
ENSMUSG00000097300	0.8060219087682111	0.21111370882611902	1.274984000637387	0.16558145727364387	0.8684863407905309	NA	Gm26835
ENSMUSG00000085572	1.7243421903340022	1.595495742118619	1.1092192230453182	1.4383953225569313	0.15032191903976805	NA	Gm16234
ENSMUSG00000093672	0.10722825135958113	-0.5211468161782732	3.7248933671525215	-0.13990919062917004	0.8887317396442338	NA	Gm20655
ENSMUSG00000039891	1.2673786989156002	1.36233664806917	1.092024740625055	1.2475327686160238	0.2122022127423868	NA	Txlnb
ENSMUSG00000071392	2.1084856354405774	0.8145006266719056	0.7799005994266924	1.0443646629719836	0.2963167061889728	NA	Ect2l
ENSMUSG00000096977	1.4409488612894552	2.3084797134473423	1.1504949837099148	2.0065100205855404	0.04480186072381707	NA	Gm10827
ENSMUSG00000044624	0.38870772390583724	-0.3112858799221012	2.0233083220672854	-0.15384994789328474	0.8777280499048017	NA	Gm4922
ENSMUSG00000045591	0.17132734141836586	0.929032819682847	3.723802496582741	0.2494849875994771	0.8029856520074731	NA	Olig3
ENSMUSG00000039760	0.43038097873462855	-0.6681295083036354	2.0097899932633134	-0.3324374738371484	0.7395589459376664	NA	Il22ra2
ENSMUSG00000042940	0.10615436361738584	-0.5211801780011395	3.7248933671525215	-0.13991814707961786	0.8887246630360481	NA	9230106D20Rik
ENSMUSG00000020007	0.7207422438693091	-0.20291932011601588	2.0107348860622696	-0.10091798850389656	0.9196155632482245	NA	Il20ra
ENSMUSG00000092051	1.0344635747954096	-0.11613204823236827	1.1559509602805518	-0.10046451123167263	0.9199755561906549	NA	Gm17229
ENSMUSG00000037542	1.4993083065313093	0.47114455857653936	1.0734227614597835	0.43891798785393193	0.6607209624269861	NA	Aldh8a1
ENSMUSG00000050844	0.2249059757686265	-0.04028734697212345	3.0847352656970446	-0.013060228350914868	0.9895797416689083	NA	1700020N01Rik
ENSMUSG00000056716	0.44373996091447315	0.9795315275988471	2.0064044048752847	0.4882024407535795	0.6254064559002098	NA	Gm5420
ENSMUSG00000097107	1.5380361304216665	-0.396644155995755	0.9965704461454066	-0.39800914980964813	0.6906234411761913	NA	Platr6
ENSMUSG00000097086	1.1113017919770871	0.5147803981714445	1.1840791831674957	0.43475166651808744	0.6637426914804111	NA	Gm7672
ENSMUSG00000097739	0.3788853806285521	2.3411147003586756	2.657057464405971	0.8810929879087392	0.3782674922383678	NA	Gm2539
ENSMUSG00000097705	0.4969841247274037	-1.3647758188504604	2.2794613953382723	-0.598727322884943	0.5493547338417835	NA	Gm26740
ENSMUSG00000097586	0.16931323719746919	-0.04026848685061806	3.7248933671525215	-0.010810641508753075	0.9913745240579708	NA	Gm26528
ENSMUSG00000078452	0.10409693668367292	-0.9848684218049023	3.723613869997627	-0.2644926289861333	0.7914003438643188	NA	Raet1d
ENSMUSG00000097473	0.6000363343759864	-0.48632377552227013	1.5634434906733408	-0.3110593880900813	0.7557554742346777	NA	Gm26585
ENSMUSG00000037490	0.504275816482848	-1.3548650452526043	1.7950353492106539	-0.754784604018183	0.4503782331309856	NA	Slc2a12
ENSMUSG00000098714	0.10596055853686344	0.9423965991724856	3.7224089175562507	0.25316847773703643	0.8001380243005443	NA	Mir7663
ENSMUSG00000056379	1.5465686549032638	-0.6052925025770893	1.0032359634783268	-0.6033401159967146	0.5462824510375772	NA	Taar1
ENSMUSG00000069708	0.1182052371786386	-0.040240561795979984	3.724893367077256	-0.010803144635400613	0.9913805053481886	NA	Taar3
ENSMUSG00000069707	0.10554740571697767	-0.9848684218049023	3.723613869997627	-0.2644926289861333	0.7914003438643188	NA	Taar4
ENSMUSG00000069706	0.20426035012447868	1.713745910598604	3.7071090895283247	0.4622863447529819	0.6438759907437356	NA	Taar5
ENSMUSG00000082437	0.10195944111831849	-0.04028850362955816	3.7248933671525215	-0.010816015294514734	0.9913702366479451	NA	Gm15136
ENSMUSG00000095569	0.1487798964137337	-0.9628323387767163	3.723947886518933	-0.2585515071954327	0.7959813027980422	NA	Taar7d
ENSMUSG00000100186	1.1890833310796707	1.6842760966919288	1.2271912515966512	1.3724642304128083	0.16991896675834214	NA	Taar8b
ENSMUSG00000100004	0.9758184887988686	0.6685051443534566	1.169710706685432	0.5715132301796024	0.5676517946990853	NA	Taar8c
ENSMUSG00000087400	0.8062447413300279	1.1289622220511226	1.3726485169847906	0.8224699972947495	0.4108094555293339	NA	Gm15270
ENSMUSG00000081259	0.16656404496208707	-0.5211735058032148	3.7248933671525215	-0.13991635583426743	0.8887260783216269	NA	Gm6893
ENSMUSG00000089048	1.3930437713684902	-0.8914295921306234	1.04055622911902	-0.8566856525238875	0.3916186346801154	NA	Gm26167
ENSMUSG00000039098	0.1692414783764623	-0.5211735058032148	3.7248933671525215	-0.13991635583426743	0.8887260783216269	NA	Gm9767
ENSMUSG00000098898	0.1116492905735938	0.4405831533612982	3.7248933671525215	0.11828074254326912	0.9058452155028917	NA	Gm27754
ENSMUSG00000088978	0.17660834288073765	-0.040301848395737735	3.7248933671525215	-0.010819597884635905	0.9913673783218523	NA	Gm23757
ENSMUSG00000019899	1.8455738326615299	-0.017430033314837313	0.8385789926667936	-0.02078520147446989	0.9834170027027368	NA	Lama2
ENSMUSG00000064208	0.10927487310966683	0.900317430744032	3.723302054281515	0.24180617570597993	0.8089303533771537	NA	Gm10145
ENSMUSG00000090126	0.5514744857427932	-1.3978316712146508	1.4755792388632802	-0.94731047604836	0.343480594147938	NA	4930519F09Rik
ENSMUSG00000038916	1.1739898067929222	-1.4834032766181702	1.147050112899573	-1.2932331900202216	0.1959304197257152	NA	Soga3
ENSMUSG00000004360	0.12376641280853672	-0.04028850376843131	3.7248933671525215	-0.010816015331797183	0.9913702366181998	NA	9330159F19Rik
ENSMUSG00000019880	0.15214158769894062	-0.04025818276589477	3.724893367102766	-0.010807875232468121	0.9913767310981703	NA	Rspo3
ENSMUSG00000019789	0.5090484423619774	-0.5087869520766246	1.810756074620347	-0.2809803922283125	0.7787254389832351	NA	Hey2
ENSMUSG00000098068	0.5951989631076343	-0.0403128793126032	2.049604949979165	-0.0196686094620395	0.9843077319542624	NA	Gm7909
ENSMUSG00000098038	0.10195944111831849	-0.04028850362955816	3.7248933671525215	-0.010816015294514734	0.9913702366479451	NA	Gm8793
ENSMUSG00000090666	0.22290424103826853	-0.5211539332357885	3.706135735249456	-0.14061922456833875	0.888170760138417	NA	Gm17567
ENSMUSG00000046031	1.2475335279141695	0.7722653160412901	1.19331642429049	0.6471588761551287	0.5175291236957048	NA	Fam26f
ENSMUSG00000097274	0.6818426797101537	-0.8199262095822466	1.5580398148687005	-0.5262549786966411	0.5987110593218997	NA	Gm26564
ENSMUSG00000039462	0.9642901227692824	-0.743692687892942	1.105456956659603	-0.6727468522521071	0.5011083550544334	NA	Col10a1
ENSMUSG00000063953	1.6037492653745906	2.071922683078682	1.0167386706990968	2.037812412164921	0.04156869658751589	NA	Amd2
ENSMUSG00000085799	0.11890699580068972	-0.9933162606331853	3.7242555053625623	-0.2667153902848254	0.7896883033159057	NA	Gm6963
ENSMUSG00000038491	0.2117171298740227	-1.0241858613878843	3.72290665856599	-0.27510382486526963	0.7832364731038278	NA	Cdk19os
ENSMUSG00000045555	1.2642916654364031	0.05552417142541414	1.1124864708740845	0.049909974529208076	0.9601941286865207	NA	Mettl24
ENSMUSG00000093933	1.1139100982609373	0.9617853341460553	1.2073096530634242	0.7966351728453622	0.42566294376752023	NA	Gm25526
ENSMUSG00000091415	0.5013478810201226	0.7685146172275229	1.7558423794738816	0.43768998072469334	0.6616110335023793	NA	Ak9
ENSMUSG00000090708	1.1810822128958152	-0.9966564117685152	1.1485145504398981	-0.8677786549476286	0.38551551730527583	NA	Gm17196
ENSMUSG00000091370	1.2890591524966772	1.0431836046786362	1.0552504761597772	0.9885649220220641	0.32287605571423256	NA	5730435O14Rik
ENSMUSG00000100181	0.4349860580626113	1.8099598941586603	2.056063260039558	0.8803036021974525	0.3786948617305885	NA	Gm29096
ENSMUSG00000100855	0.5100248045895673	-1.2872462113935212	2.008936225912576	-0.6407601171156038	0.5216785488335229	NA	Gm6976
ENSMUSG00000071324	0.6308636420032079	1.8730487938225562	1.589873149687505	1.178112099188989	0.23875191913636334	NA	Armc2
ENSMUSG00000085666	1.9853333099382147	2.513660201601591	0.9626116145284	2.611292200991234	0.009020078679619447	NA	Gm9855
ENSMUSG00000088165	0.15842001042326997	-0.04030184839573896	3.7248933671525215	-0.010819597884636233	0.9913673783218521	NA	Gm23533
ENSMUSG00000081873	0.273346926333359	0.4405825004307876	2.5345119228615363	0.1738332719829376	0.8619964952034085	NA	Gm15197
ENSMUSG00000097008	1.294585653269661	-0.12546844117534253	1.0262469373018794	-0.12225950364852091	0.9026935027479795	NA	Gm26860
ENSMUSG00000045008	0.9734496667325974	-0.6451665577032368	1.469914253999823	-0.4389144169108211	0.6607235499852313	NA	9030612E09Rik
ENSMUSG00000089673	0.2228287155453022	0.4405834594238635	3.0931592289865306	0.14243801460173133	0.8867340371749541	NA	Gm16546
ENSMUSG00000094955	1.1561341263303397	0.5540409578530885	1.1161038038187934	0.49640629837244116	0.6196077822433983	NA	Gm3699
ENSMUSG00000089260	1.2159814758367153	1.1641481357780332	1.1122081155442753	1.046699911201727	0.29523800471313716	NA	Mir1929
ENSMUSG00000019848	0.2571106165083875	-1.0020519088135689	3.00269387065214	-0.3337176388866902	0.7385926380082526	NA	Popdc3
ENSMUSG00000019905	0.9004232997342015	0.8540695207888549	1.5166214296942888	0.5631395574840407	0.5733398569037889	NA	Gprc6a
ENSMUSG00000038624	1.0247726522714153	0.1722943150846713	1.2301679398617793	0.1400575559659197	0.8886145154023635	NA	Nepn
ENSMUSG00000049576	0.48759242311239903	2.091416230734615	1.5128236664445487	1.3824586943763775	0.1668309048555076	NA	Zfa-ps
ENSMUSG00000038594	1.964842258118302	-0.9376207145526653	1.0434129772621636	-0.8986094048905839	0.36886074743168945	NA	Cep85l
ENSMUSG00000019856	1.2813215715413957	-0.9628068901753044	1.0318680637600848	-0.93307170169302045	0.3507829488420997	NA	Fam184a
ENSMUSG00000054758	1.7367197710012112	0.5948474023582296	0.8717580636454717	0.682353771263931	0.4950152797887947	NA	Gm9956
ENSMUSG00000097370	1.003671976298294	0.5359020518184119	1.4992777073925192	0.3574401521319424	0.7207623223358703	NA	4930467K11Rik
ENSMUSG00000093552	0.5006370627762514	-0.4623454283990841	1.8110526350253526	-0.2552909945616306	0.7984983548641285	NA	Gm5777
ENSMUSG00000075045	0.45277422269296735	-1.2584127520534971	1.7839608546764791	-0.7054037922158948	0.4805589847169318	NA	Gm4981
ENSMUSG00000093601	0.735706165332506	-0.6502099499371493	1.373103685679737	-0.4735330308397442	0.6358329411969703	NA	Gm19459
ENSMUSG00000003227	0.44312439319797126	-0.5211507223729864	2.6576144246520172	-0.19609719060025982	0.8445340951482732	NA	Edar
ENSMUSG00000037990	0.9860007524929426	2.028312107666439	1.28797784204872	1.5748035730491352	0.11530179143530125	NA	Sh3rf3
ENSMUSG00000071280	0.3731695898394188	-0.9818714847534111	2.109821634387954	-0.465381276194111	0.6416584402918452	NA	Gm10322
ENSMUSG00000091184	0.1487798964137337	-0.9628323387767163	3.723947886518933	-0.2585515071954327	0.7959813027980422	NA	Gm17059
ENSMUSG00000037247	0.35356248769001364	-0.5326295711392317	2.3964885554104773	-0.22225416847359047	0.8241160280714077	NA	Pldi
ENSMUSG00000098055	0.8931075962995252	0.8689160917264357	1.193011487613508	0.7283384114469924	0.4664064543687938	NA	Gm26947
ENSMUSG00000020096	0.4071867715433512	0.3924701973478109	2.0699690236690262	0.18960196643530264	0.8496210461713081	NA	Tbata
ENSMUSG00000020090	0.10414445518221853	-0.040244078374957824	3.7248933670979687	-0.010804088710413643	0.9913797521292698	NA	Npffr1
