Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000083457	1.625693021895012	2.0244084317877227	1.0014745613726002	2.0214277125652704	0.04323550836807984	NA	Cyp4b1-ps2
ENSMUSG00000028707	0.8764403927592648	0.38463305724803654	1.6185567393588454	0.237639526557716	0.8121606907904168	NA	Dmbx1
ENSMUSG00000085920	0.3323643604556995	0.12002553828535412	2.9906079915542545	0.040134159550271054	0.9679861683486248	NA	Gm12951
ENSMUSG00000087299	1.4946769701377993	1.6914497364943044	1.1245884801077421	1.5040610555891998	0.13256564664827875	NA	Gm12953
ENSMUSG00000075390	0.27103792083755107	0.5248609973903363	3.1049204199485945	0.16904169073648143	0.8657638487761138	NA	Rpl36-ps8
ENSMUSG00000028681	1.7590339036197624	0.2042563304358988	1.0702932444490962	0.19084146470627691	0.8486498015229063	NA	Ptch2
ENSMUSG00000070834	0.7359323098491444	1.6539429123948883	1.6079862623465915	1.0285802504190742	0.3036769624292445	NA	Gm13015
ENSMUSG00000064542	3.474298791291984	0.5734219755673325	0.7022571405771308	0.8165413243019236	0.41419059850798484	NA	Gm22980
ENSMUSG00000086876	0.17245917507533784	0.9490943617309139	3.11337162547492	0.30484454665322425	0.7604845519400181	NA	Gm12828
ENSMUSG00000048626	0.6345725091707713	1.488950075921743	1.9009851533615791	0.7832518172426439	0.4334792515642881	NA	Klf17
ENSMUSG00000083507	0.22765700196740432	0.4403568056801718	2.7416633865484035	0.16061665623895416	0.8723953354460457	NA	Gm12842
ENSMUSG00000078588	1.8628130868449206	0.252035599407556	0.9267378907441619	0.2719599596873866	0.7856528068477869	NA	Ccdc24
ENSMUSG00000098596	0.8702345988652171	2.5925614483881443	1.5172308785701556	1.708745508021419	0.08749810046546956	NA	Mir7226
ENSMUSG00000033191	0.6608759858590184	0.66218303456632	1.4429714341322013	0.4589023863556626	0.6463042650289962	NA	Tie1
ENSMUSG00000085292	0.24145887611621794	0.4403576923084037	3.116539650112988	0.14129699658800712	0.8876353221877821	NA	Gm12853
ENSMUSG00000102819	0.49765320149871706	1.6240951458996011	1.5686236301870102	1.0353631774028405	0.30049933546662105	NA	Gm37817
ENSMUSG00000082814	0.42583291518659216	0.45966632805586	1.8200802576276869	0.2525527795433561	0.8006138236744347	NA	Gm12956
ENSMUSG00000084379	0.6101258288875723	1.0086529409933578	1.6947924230126847	0.5951483658396132	0.5517443012257344	NA	Gm12957
ENSMUSG00000078577	0.17011640474675305	0.9282097192421838	3.115218525929723	0.29795974552544874	0.7657338873070239	NA	Tmco2
ENSMUSG00000081423	1.3404745928207094	0.3580797352785364	1.099640445464521	0.32563347115453983	0.7447016849791359	NA	Gm12882
ENSMUSG00000080929	0.24724890072623507	1.2292474694800597	3.100413334647858	0.39647857778926643	0.6917520082554038	NA	Gm12891
ENSMUSG00000086153	0.2369878894426086	1.2416302883110457	3.1015180437465597	0.4003298613124256	0.6889135766678035	NA	Gm12923
ENSMUSG00000102997	1.3498390691572264	0.7262755784973302	1.0706662749628153	0.6783398295818686	0.49755625036327766	NA	Gm17244
ENSMUSG00000046093	3.571792451579415	0.239233057885492	0.6338677498778154	0.37741793604676477	0.7058630397451033	NA	Hpcal4
ENSMUSG00000054958	2.208443823395636	0.5843904269236143	0.9302669704380062	0.6281964699321319	0.529875242531054	NA	Nt5c1a
ENSMUSG00000076436	0.39997313772442705	0.4200470482871113	2.073641219275158	0.20256495886686654	0.8394750809171744	NA	Oxct2a
ENSMUSG00000090125	2.0910872408947636	0.33068894297241264	0.9006657068234705	0.367160579632491	0.7134992418465453	NA	Pou3f1
ENSMUSG00000084526	1.0669624759663607	0.6756300831919165	1.0883366031167259	0.6207914732051459	0.5347368342530172	NA	n-R5s192
ENSMUSG00000001985	1.364335371401289	0.9712706277738414	1.0395058385670224	0.9343580302663385	0.35011923952016805	NA	Grik3
ENSMUSG00000082062	0.248723082595804	1.2334946129722115	3.1002337000735265	0.39787149366931834	0.6907249138192595	NA	Ftl2
ENSMUSG00000086961	0.73936100061192	0.31856467491564683	1.3910315642460396	0.2290132611680266	0.818858609090262	NA	Gm12946
ENSMUSG00000056174	0.3886457330665172	0.39241570156227673	1.8417505737566378	0.21306669163233236	0.8312749443327135	NA	Col8a2
ENSMUSG00000073755	0.7640482383484972	1.0521374037805478	1.372914414358616	0.7663532356982896	0.44346615022778585	NA	5730409E04Rik
ENSMUSG00000042477	1.0129169982111912	0.0042404215574928334	1.4260107294456763	0.0029736252820069483	0.9976273937944816	NA	Tfap2e
ENSMUSG00000082220	1.6006223854098294	0.389819834191916	1.1974468117855588	0.3255425045648923	0.7447705189351912	NA	Gm12943
ENSMUSG00000050234	0.9737260068758036	1.5221017919094655	1.2519952335715743	1.2157408839068473	0.2240836446579842	NA	Gja4
ENSMUSG00000042357	0.738765453298556	2.9143213874682106	1.9979007621352367	1.4586917642263464	0.14464996388419288	NA	Gjb5
ENSMUSG00000079998	0.17492710657162316	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	Gm12947
ENSMUSG00000086771	0.17245917507533784	0.9490943617309139	3.11337162547492	0.30484454665322425	0.7604845519400181	NA	1700080G11Rik
ENSMUSG00000062545	0.8685887826453935	2.494149014068571	1.7465123066839414	1.4280741134908739	0.15327052752350726	NA	Tlr12
ENSMUSG00000028794	2.6360137538392983	0.19850162088229242	0.7422810648068041	0.2674211027246897	0.789144953277884	NA	A3galt2
ENSMUSG00000001334	0.8343250704264007	2.4086020161401693	1.5371631681421867	1.5669136927416771	0.11713486664004152	NA	Fndc5
ENSMUSG00000093163	0.6060184715214465	1.2786252019135962	1.7055054990415093	0.7497045319596923	0.4534326774437686	NA	Gm22994
ENSMUSG00000028782	1.6115677454660224	0.09098880177665038	0.9433209635984536	0.09645582499254396	0.9231585568275827	NA	Adgrb2
ENSMUSG00000086548	0.5757544059134967	1.9463833670719877	1.5202464363736994	1.2803077978033408	0.20043690632666541	NA	Gm12972
ENSMUSG00000087171	2.3883387739498527	0.7858169185781098	0.9584403934193306	0.8198912775103628	0.41227808965947216	NA	Gm12962
ENSMUSG00000050511	1.2232909361146267	1.4574325352291124	1.0918573013757247	1.3348196081967563	0.18193539427651986	NA	Oprd1
ENSMUSG00000099202	0.25505753643746754	0.4311687164255962	3.107594466349531	0.13874677699889426	0.8896502528543064	NA	Mir7017
ENSMUSG00000049649	3.1283446888474433	0.243915293389693	0.6382052190104794	0.38218943707147573	0.702320856223408	NA	Gpr3
ENSMUSG00000083885	2.845838241448536	0.5955439681472721	0.7459247117822663	0.7983968874342777	0.42464020895895793	NA	Gm13213
ENSMUSG00000093031	0.7994052573107746	0.3538874923674263	1.4752980031821223	0.2398752601875105	0.8104269604994665	NA	Gm22662
ENSMUSG00000089321	2.5171222430462827	0.9793776906239069	0.9653051944115166	1.0145782870473097	0.3103068938684257	NA	Gm22523
ENSMUSG00000050966	0.15060663500301674	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	Lin28a
ENSMUSG00000049410	0.4021869343935913	1.9139331581784254	1.9569635566224621	0.9780116506010448	0.3280685618877392	NA	Zfp683
ENSMUSG00000050105	2.956324245897043	0.4652878336507335	0.7312279936167091	0.6363102038112417	0.5245742555484818	NA	Grrp1
ENSMUSG00000083065	3.4093716257403752	0.11666509483274502	0.6719779899252357	0.17361445848207793	0.8621684683650208	NA	Gm13195
ENSMUSG00000084032	0.16045985779135769	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	Gm12991
ENSMUSG00000081136	1.2176288732286364	0.37882744170610344	1.140935254773694	0.33203237442359895	0.7398648131684307	NA	Gm12990
ENSMUSG00000087016	0.25275371985913186	0.4403553568746798	3.116539650112988	0.14129624722044368	0.8876359141577369	NA	Gm15979
ENSMUSG00000080474	0.3044676609462402	0.7188077761183373	2.503177491324286	0.2871581334562328	0.7739912415291319	NA	Gm25317
ENSMUSG00000082711	1.1431632734835697	1.3131348049402456	1.2670904861877494	1.036338619265486	0.3000441951911147	NA	Gm12987
ENSMUSG00000089199	1.6543950884717635	0.015836489386348334	0.9599003932978897	0.016498054899154242	0.9868370538432676	NA	Gm25772
ENSMUSG00000041399	0.17159058661632198	0.9340743141854148	3.114887481284794	0.29987417516607634	0.7642731335503727	NA	1700013G24Rik
ENSMUSG00000028766	1.6638729430167825	0.22282403527453296	1.0206783532591899	0.2183097491614474	0.8271877789181152	NA	Alpl
ENSMUSG00000085823	0.14813870350673145	0.9010180446336861	3.114637674827228	0.28928502724917	0.7723632692546663	NA	Gm13012
ENSMUSG00000028753	2.3914742432906264	0.6314655123327946	0.8173279585589434	0.7725974692535311	0.43976064270589205	NA	Vwa5b1
ENSMUSG00000028750	2.2362566324978497	0.8205652005782729	0.9898495795098189	0.8289796930404547	0.40711589818256294	NA	Pla2g2c
ENSMUSG00000087943	0.24671744926894465	0.42500633985644465	2.666805016179788	0.15936910920666725	0.873378075114204	NA	Gm24245
ENSMUSG00000086960	0.14813870350673145	0.9010180446336861	3.114637674827228	0.28928502724917	0.7723632692546663	NA	Gm13017
ENSMUSG00000060572	2.813971069684162	0.37176764144702584	0.766314072381141	0.48513743234786905	0.6275788608962005	NA	Mfap2
ENSMUSG00000085395	0.8495999067310399	0.4919555626420672	1.2378478471745809	0.39742813607097854	0.6910517707704247	NA	Gm13056
ENSMUSG00000033770	1.349676280403759	0.7086806552751425	1.1051984550211325	0.6412247972800431	0.5213766408358531	NA	Clcnka
ENSMUSG00000006216	0.17778432336639372	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	Clcnkb
ENSMUSG00000085922	1.1592787070721404	1.1815522502011424	1.1742625900043604	1.0062078620734694	0.3143155909950939	NA	Fhad1os2
ENSMUSG00000085424	1.949460311273079	0.7020336332442763	0.7905739157773505	0.8880050545988292	0.3745380323965701	NA	Fhad1os1
ENSMUSG00000087525	0.2443916839314645	1.2209197067361977	3.100767721184781	0.39374755432170616	0.693767428341455	NA	Gm13062
ENSMUSG00000085816	0.1579919262950724	0.94224459588189	3.113617268424777	0.3026205582289132	0.7621790454805739	NA	Gm13052
ENSMUSG00000044377	0.40119318476687493	2.082926953838772	1.9928356237176643	1.04520760721501	0.29592702831614837	NA	Gm13080
ENSMUSG00000073724	1.3679472070025605	0.7218625406642531	1.0112240853504009	0.7138502248135431	0.4753197989383151	NA	Pramel4
ENSMUSG00000050810	1.3158714579918727	1.5638900743735213	1.1002821876619642	1.421353623561513	0.15521398159614652	NA	Oog3
ENSMUSG00000066030	0.34220317661197935	0.8520049743157134	2.4540001781552117	0.34719026587691854	0.7284483832574834	NA	Oog2
ENSMUSG00000083708	3.245254725499871	1.2554003558658258	0.8376725763613868	1.4986766802357676	0.13395752926305995	NA	Gm13123
ENSMUSG00000095960	2.0017984068675236	1.0643238395760846	0.8782919779173981	1.2118109539151256	0.22558475426574912	NA	Gm13120
ENSMUSG00000028591	1.356913495319824	0.4478080618590923	1.0364161958938205	0.43207358552796066	0.6656879320236347	NA	Pramef12
ENSMUSG00000082418	1.0942862701241176	0.26935527129023457	1.308953688355906	0.2057790689512894	0.8369634918495632	NA	Gm13126
ENSMUSG00000082758	1.1770044884585213	0.28612551232072553	1.2149680316884748	0.23550044516240395	0.8138203333781935	NA	Gm13024
ENSMUSG00000083081	0.40191873390757565	1.2690622796459456	2.3987006188153117	0.5290623888998368	0.5967621712515553	NA	Gm13223
ENSMUSG00000081885	1.731380090866636	0.07704586814829799	0.9852514168080394	0.07819919548850458	0.9376696019667452	NA	Gm13231
ENSMUSG00000082195	0.48189133836072046	0.7287032285429409	1.7549584606699864	0.41522534286352597	0.6779769481646676	NA	Gm13034
ENSMUSG00000081522	0.5077445577687747	0.7115895210433874	1.5554895273821512	0.4574698244616113	0.6473333867103366	NA	Gm13170
ENSMUSG00000094017	1.5865947011152226	0.9194658833685939	1.1517333052353966	0.7983322868141502	0.42467768641764425	NA	Gm13160
ENSMUSG00000082925	0.8768254064307219	1.9324030835132786	1.2946358610515214	1.492622861492307	0.1355359355958598	NA	Gm13135
ENSMUSG00000083340	0.7133212441019232	0.4092050092012927	1.6769913552306306	0.24401140049109926	0.8072219904420267	NA	Gm13156
ENSMUSG00000028989	0.3405024981973924	0.9351668922640961	2.479056439142416	0.37722694711524996	0.7060049561249426	NA	Angptl7
ENSMUSG00000028971	3.35178452746758	0.24429498383546577	0.6359087927661601	0.384166702229103	0.7008548960324177	NA	Cort
ENSMUSG00000085368	1.3770885577217558	0.5145096717590982	1.2180367662713747	0.4224089830507359	0.6727265221929881	NA	Gm16188
ENSMUSG00000086767	0.5940050499146791	0.3488154411545263	1.7604784747048026	0.19813672599036788	0.8429380912123928	NA	Gm13070
ENSMUSG00000039838	0.8743793500536559	0.34942111444372237	1.6320521469940372	0.21409923395358213	0.8304696731633395	NA	Slc45a1
ENSMUSG00000085097	2.9558989771839004	0.9370106145982565	0.8584194212837871	1.0915533728220341	0.2750294601911691	NA	Gm13049
ENSMUSG00000078492	0.9660384823516333	0.017387110518104522	1.4122441436288249	0.012311688879394152	0.9901769416857533	NA	1700045H11Rik
ENSMUSG00000028963	2.219355610938125	1.7268608674113013	0.8965984316925213	1.9260137051003783	0.054102662592813905	NA	Uts2
ENSMUSG00000028946	0.3490025067726042	0.9581263935513747	2.1104490190183314	0.4539917263659106	0.6498347817655594	NA	Hes3
ENSMUSG00000028931	0.3159838525901448	1.4752237060696416	3.0924510093767257	0.47704028345043	0.6333334366116721	NA	Kcnab2
ENSMUSG00000085390	0.24430955491637008	0.4403553568746798	3.116539650112988	0.14129624722044368	0.8876359141577369	NA	Gm13115
ENSMUSG00000086272	1.7485540772013404	0.76242252163856294	0.9194994411203592	0.8291712724801586	0.40700749817918536	NA	BC039966
ENSMUSG00000073686	0.6314889949602692	0.11511396015417587	1.5666294161876977	0.07347874293992197	0.941425159018555	NA	Gm10564
ENSMUSG00000073682	2.2006005263605855	0.1906408538945794	0.7819252263835418	0.2438095708669057	0.8073783075019672	NA	Gm10563
ENSMUSG00000078487	0.6537646556346306	1.4270124529107857	1.509262519632236	0.945503141003268	0.3444020679970095	NA	Ankrd65
ENSMUSG00000073679	0.4056641714404843	1.194362951923429	2.0143046387156316	0.592940575604782	0.5532209220064399	NA	Mxra8os
ENSMUSG00000106588	0.5100312173742849	0.7694475535531585	1.7480700131660154	0.4401697573654812	0.6598141617862607	NA	RP23-454P8.1
ENSMUSG00000105534	0.3848937575389901	0.47481946869978264	2.405660141176673	0.1973759553864228	0.8435333443230653	NA	RP23-454P8.3
ENSMUSG00000104716	1.531336742132159	1.3493365434518134	1.13044539172613	1.1936326631324035	0.2326216912572621	NA	RP23-119M19.2
ENSMUSG00000106532	0.1672591879519825	0.9143792949271107	3.1157600268055825	0.2934691012980783	0.7691636138826021	NA	RP23-74J16.1
ENSMUSG00000012428	0.3110664927943744	1.7549441876466447	2.507192974076505	0.6999637466250709	0.48394994525126056	NA	Steap4
ENSMUSG00000105392	0.8080046064021759	1.8007105358532505	1.2815215545847436	1.4051348019946037	0.15998119703013816	NA	RP24-223N5.1
ENSMUSG00000078183	0.7495284959619499	0.9465256917958825	1.3941702840995696	0.6789168458049584	0.4971905512823748	NA	Gm15610
ENSMUSG00000080875	1.7550782372858447	0.1583038811038426	0.9115450587747862	0.17366544810919157	0.8621283932546472	NA	Gm7332
ENSMUSG00000105705	0.8614480329545707	1.2314587304929412	1.46675312940402	0.8395814577149155	0.4011430992496506	NA	RP23-92D22.3
ENSMUSG00000104578	0.2347181319849645	0.4403567503285791	2.7165450546717493	0.16210176583350985	0.8712257156551672	NA	RP23-408K8.3
ENSMUSG00000089871	1.9375462474896472	0.2508914648834111	0.8386711136092461	0.2991535785746718	0.7648228671598708	NA	Speer4cos
ENSMUSG00000105526	0.24873996468417772	0.4403576923084038	3.116539650112988	0.14129699658800715	0.8876353221877821	NA	RP24-220P21.4
ENSMUSG00000059179	1.9026809397960935	2.0956444360856623	1.0409793757444004	2.013146931549028	0.044099174191763776	NA	Gm8991
ENSMUSG00000105706	0.3881819837827518	1.2640455473583698	2.052537008028758	0.615845435387472	0.5379965368961992	NA	RP24-363D4.1
ENSMUSG00000028777	0.8276184617139782	2.492214408422583	1.4638956601671202	1.7024535806999173	0.08867037314723367	NA	Gnat3
ENSMUSG00000082716	0.2569598540257677	0.44035659288913653	2.6437952277597536	0.16656229206612083	0.8677144657188208	NA	Rpl31-ps5
ENSMUSG00000101013	1.6468485537479556	0.6017445180005211	0.9006123516705201	0.6681504166408138	0.50403758219316	NA	A630072M18Rik
ENSMUSG00000096269	0.6871538758507318	0.2090031060108181	1.4828040723388365	0.14095126248281484	0.8879084447471961	NA	Rpl31-ps21
ENSMUSG00000090008	0.3827811411412168	0.19906275398580728	2.0469477018132722	0.09724857836351614	0.9225289908782709	NA	Gm16111
ENSMUSG00000090197	0.31825510825348446	1.7838055726417963	2.117897024520814	0.8422532124976153	0.3996462340467939	NA	Dnaja1-ps
ENSMUSG00000105081	1.037358835475122	0.5561443787324731	1.324093681997835	0.4200189052283254	0.6744716430028803	NA	RP24-86E4.1
ENSMUSG00000096346	0.34318117323264397	1.4912738719873804	3.0906165055345296	0.4825166335962025	0.6294389851109148	NA	Gm22887
ENSMUSG00000106181	1.2497197926198491	2.033709733907242	1.143549829479462	1.7784181165353996	0.07533520941940243	NA	RP24-324L19.2
ENSMUSG00000106269	0.3940279691812487	1.1855272627535438	2.398582663098748	0.49426158247218865	0.6211214531168225	NA	RP23-443N7.6
ENSMUSG00000096832	0.25010611752100564	1.237508090283211	3.1000646291196934	0.39918783584670575	0.6897548055034193	NA	Mir3096
ENSMUSG00000086729	0.14813870350673145	0.9010180446336861	3.114637674827228	0.28928502724917	0.7723632692546663	NA	Gm15589
ENSMUSG00000086769	1.037988849298882	0.3457871873917588	1.5580597671621383	0.22193448202669283	0.8243648870439376	NA	Gm15587
ENSMUSG00000104190	2.672302913401385	0.2974501736869234	0.8838436292945439	0.336541627758678	0.7364624658627708	NA	Gm10472
ENSMUSG00000055235	1.6221435395040245	0.8829240542882733	1.0333410881743506	0.854436220907633	0.39286333388962325	NA	Wdr86
ENSMUSG00000089475	2.430542434031021	0.20817755697238535	0.7489875518929444	0.27794528286384784	0.7810543621789697	NA	Gm25363
ENSMUSG00000092510	0.2384049834885018	0.44035496466576163	2.7038413765815905	0.16286272134147645	0.8706265229396856	NA	Gm18343
ENSMUSG00000038044	1.6059455757934786	0.2849415654934961	0.9555297058163251	0.2982027285588842	0.7655484393935305	NA	Cct8l1
ENSMUSG00000056367	1.9034581137824256	0.897790465258734	1.0279856183724525	0.8733492465392184	0.38247274574731616	NA	Actr3b
ENSMUSG00000104651	0.22765700196740432	0.4403568056801718	2.7416633865484035	0.16061665623895416	0.8723953354460457	NA	RP23-56M18.8
ENSMUSG00000104777	2.0795995025638705	0.5597163536945025	0.880712887258477	0.6355264715573913	0.5250851075970191	NA	RP23-256A5.2
ENSMUSG00000039095	1.3922081311262051	0.03884493241724687	1.4311586509177696	0.027142296482878744	0.9783462394604824	NA	En2
ENSMUSG00000002633	1.9490926499249968	0.6135173566175643	0.989949940201923	0.6197458393627696	0.5354251313313201	NA	Shh
ENSMUSG00000097453	2.7701353809212677	1.3981170875365163	0.7436236666369362	1.8801406548281998	0.06008891101357191	NA	Gm26894
ENSMUSG00000104587	0.32395649988932373	0.9274425060033843	2.5150503248533584	0.3687570371210999	0.7123088306173765	NA	RP23-94F17.2
ENSMUSG00000093875	1.0278190318286367	0.41958352659455733	1.2174869841708447	0.34463081088321434	0.7303719395328292	NA	Gm24538
ENSMUSG00000104648	0.42998464300909073	1.1945748661758602	1.9850405874813908	0.6017886353102384	0.5473148409590768	NA	RP24-224N3.5
ENSMUSG00000105032	0.3287881325148467	0.7905464004176148	2.4619647253549575	0.321103869716751	0.7481316778617916	NA	RP24-224N3.4
ENSMUSG00000053121	0.510314070934604	2.4492396485450394	2.228027860388542	1.0992859165225701	0.27164337337334404	NA	Gm5129
ENSMUSG00000106558	1.8383473267579333	1.8094429237887635	0.9657910616986694	1.8735345516723336	0.06099460615507024	NA	RP24-224N3.8
ENSMUSG00000106551	1.4661189894411355	0.2967372057125935	0.9619583837467429	0.30847197833738743	0.7577232193697849	NA	RP24-176O2.1
ENSMUSG00000085099	1.0870980830140926	0.6369343870630347	1.1113194547144654	0.573133480531648	0.5665543195331497	NA	Gm16288
ENSMUSG00000062372	0.15060663500301674	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	Otof
ENSMUSG00000106300	0.7745584044123902	0.9507654235840576	1.4927729830960486	0.6369122661988069	0.5241819924517177	NA	RP23-446J15.1
ENSMUSG00000049265	0.8746243711522206	0.9645066375119601	1.406932750439774	0.6855385498777238	0.4930041432091923	NA	Kcnk3
ENSMUSG00000106229	0.41405198194917664	0.4651656225453868	1.827216070987207	0.25457614451369587	0.799050486154316	NA	RP23-342N8.2
ENSMUSG00000055424	2.4139660198422117	0.29503958229520366	0.8694538957913543	0.33933896175905487	0.7343543947643417	NA	Gm9970
ENSMUSG00000106950	0.3528534731940911	0.8907284017206342	2.4411018911815003	0.3648878422233818	0.7151951300400277	NA	RP23-383E21.4
ENSMUSG00000029138	0.820135622848475	1.8274541289869066	1.4653406614867044	1.247118964905273	0.21235388006802566	NA	4930548H24Rik
ENSMUSG00000099301	1.88675895634181	0.6188645379314974	0.9685076850508405	0.6389877411236142	0.5228309068154993	NA	Mir3473e
ENSMUSG00000107151	0.4874067278201066	0.865454730998259	1.6131703104291863	0.5364930940044411	0.5916178075278924	NA	RP24-80F7.8
ENSMUSG00000106894	0.22960259815055295	1.3450639981369306	2.7173869922126377	0.49498433678808096	0.6206111769681393	NA	Gm17130
ENSMUSG00000107220	0.1382854807183905	0.8742578793623648	3.11511731675651	0.2806500656202093	0.7789788117861113	NA	RP23-415E17.3
ENSMUSG00000107083	0.17925850523596265	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	RP23-262J12.2
ENSMUSG00000080753	0.462937874130094	0.18662463454935965	2.0313498972273067	0.0918722248708079	0.9267995594522588	NA	Gm15613
ENSMUSG00000106834	1.094463804175853	0.723359627688613	1.6392535448472023	0.4412737919417088	0.659014797067623	NA	RP23-391P21.2
ENSMUSG00000098830	2.879028299685797	0.6962822329882877	0.7091252957270953	0.9818888667260995	0.3261546011677789	NA	Mir7024
ENSMUSG00000107043	0.6601713813449972	0.704102006777483	1.3495426208381125	0.5217338051466737	0.601855684061059	NA	RP24-294K15.5
ENSMUSG00000106868	0.41853207718348034	1.1129873547213966	1.9718397795099967	0.5644410698510072	0.5724539950060819	NA	RP23-60E7.2
ENSMUSG00000086291	0.5530645863121029	0.04765746660165657	1.7183140240472534	0.027735015797290607	0.9778734958706025	NA	Gm15513
ENSMUSG00000107006	1.2516064929849722	0.19164574976780566	1.104870038801489	0.17345546809803436	0.8622934285513586	NA	RP23-201D22.4
ENSMUSG00000107128	0.3547144851153409	0.9710711453322296	2.4544017540378693	0.3956447406112988	0.6923671264016229	NA	RP24-229D18.2
ENSMUSG00000085166	0.25416120320087604	0.44035492242713864	2.6555733706514815	0.16582291692400428	0.8682963107025403	NA	Gm15522
ENSMUSG00000045318	0.2110044490184386	0.3440828817607142	3.112098762810456	0.11056296987502474	0.9119629131565462	NA	Adra2c
ENSMUSG00000070823	0.4443123037800863	2.226916411273595	2.7735572510472735	0.8029098409390066	0.42202684763529574	NA	Gm1043
ENSMUSG00000107126	2.701294917212819	0.9345721236702698	0.7040160911603298	1.327486879071112	0.18434767743371624	NA	RP23-453O15.1
ENSMUSG00000029126	0.5074191036513358	0.8925451399326302	1.7562573932816166	0.5082086164288734	0.6113070488248106	NA	Nsg1
ENSMUSG00000051596	1.2215615982939756	1.984208792682148	1.1516968606572244	1.7228568214988833	0.08491442028836109	NA	Otop1
ENSMUSG00000107030	1.0034674706688818	0.7507312787597346	1.2781897045014852	0.5873394818592534	0.5569757296570699	NA	RP23-477D20.1
ENSMUSG00000106741	0.16045985779135769	0.9212502006190296	3.116539650112988	0.29560034655282835	0.7675353089448319	NA	RP23-477D20.2
ENSMUSG00000083261	3.264179482799598	0.3495537302484723	0.7382510383749172	0.47348897878685153	0.6358643621280722	NA	Gm7816
ENSMUSG00000105374	0.37385284771120664	1.601326026544052	3.0883539662601347	0.5185046934510521	0.6041061862721812	NA	RP24-230L5.2
ENSMUSG00000105326	1.2964433642582585	1.6283488830568578	1.1544032777471636	1.4105546254464962	0.158375978791151	NA	RP24-230L5.3
ENSMUSG00000104846	0.4058096798316305	1.3318537762063651	2.0403123562026573	0.6527695488180814	0.5139048577586609	NA	RP24-230L5.4
ENSMUSG00000104823	3.4034559300374947	0.6925952352875073	0.7266023123178184	0.9531971252309527	0.34049020269111335	NA	RP23-336O18.2
ENSMUSG00000104701	2.3536774984901263	0.17661449582677652	0.7835055892689575	0.22541574462993302	0.821655864365731	NA	RP23-336O18.4
ENSMUSG00000093859	0.7530870846109712	0.952588348162437	1.6707190247042918	0.5701666971387005	0.5685646413590839	NA	Gm7882
ENSMUSG00000105519	0.30970685774265666	0.7321002388057445	3.049990458645106	0.24003361608251214	0.8103041964053042	NA	RP24-230J14.8
ENSMUSG00000104923	3.2918336496845004	0.2785836342484364	0.7616148496792664	0.3657802029014461	0.7145290934939386	NA	RP24-137F10.1
ENSMUSG00000029092	1.263633542758431	0.18883897639135291	1.056857951510539	0.1786796192633555	0.8581892731058481	NA	4930435H24Rik
ENSMUSG00000104781	1.357271185276949	0.7779655832399367	0.991254889414525	0.7848289996324098	0.43255383482702425	NA	RP23-194K16.1
ENSMUSG00000104852	0.4063320151447672	0.38768679982761617	1.8215894082134507	0.21282886147644295	0.8314604512285236	NA	RP23-7E4.3
ENSMUSG00000101587	2.659524315802374	0.1363876835819635	0.7547692571442117	0.1807011643505563	0.8566021448135144	NA	Gm29036
ENSMUSG00000106602	0.23640192831117773	1.3766467982554582	2.7011023326431176	0.5096611045122322	0.6102889069836356	NA	RP23-228M24.1
ENSMUSG00000067321	0.2540651129752336	0.4403549172376011	2.649582394334223	0.16619785751114632	0.8680012454589918	NA	Gm7931
ENSMUSG00000105994	1.706382049936667	0.3610247733122815	0.8972079097640956	0.40238697116168576	0.6873992570783674	NA	RP23-195A18.4
ENSMUSG00000105086	0.31449256239946805	0.846558891275455	2.1402893247439843	0.39553479124917756	0.6924482507328231	NA	RP23-79E5.4
ENSMUSG00000106604	0.3335730673421512	0.7284289045294136	2.441584046307488	0.29834275237465113	0.7654415774393648	NA	RP23-79E5.5
ENSMUSG00000104634	0.30589779439145387	0.025073875368744836	2.54925929398077	0.009835749320576558	0.9921523340064932	NA	RP24-79O7.1
ENSMUSG00000104870	1.4819397247377504	0.27770936380917327	1.097070018790104	0.25313731945335916	0.8001621010251735	NA	RP24-315J23.2
ENSMUSG00000105020	0.887018414918292	0.1700404670755864	1.3305780757291075	0.12779443023845896	0.8983116579485814	NA	RP24-478I4.1
ENSMUSG00000106038	0.341678139609796	0.0744112455919363	2.462595691644615	0.030216590504242153	0.9758943172638728	NA	RP23-125B15.1
ENSMUSG00000105442	1.2753407226543014	0.46695071129689436	1.1512140416521013	0.40561589278982024	0.6850248495952752	NA	RP23-385G21.4
ENSMUSG00000106648	2.9690641037047385	0.6108800178719699	0.6810347777231811	0.896987992176037	0.3697253245171217	NA	RP24-309H3.1
ENSMUSG00000105328	1.807346694537703	0.5875316011764913	0.9938273909576358	0.5911807286880627	0.5543993336674724	NA	RP24-309H3.6
ENSMUSG00000106380	1.8224703197918288	0.9997378337729911	1.2558513737615582	0.7960638134897688	0.4259949456837723	NA	RP24-237I4.3
