Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000086339	0.162927789287643	0.9041987899977357	3.1160265939725535	0.29017685270939636	0.7716809435960008	NA	Gm11916
ENSMUSG00000080911	0.1541828629438696	-0.04053481597953855	3.116539650112987	-0.013006353369535664	0.9896227240339684	NA	Gm11918
ENSMUSG00000082254	0.5837266077911627	0.9609343067178046	1.7018876547415973	0.5646285194211048	0.5723264628255684	NA	Gm11922
ENSMUSG00000084440	2.7863497673643542	0.7683648604979898	0.9095251448832713	0.8447978209515054	0.3982237314538076	NA	Gm26254
ENSMUSG00000082398	0.7134708075888301	1.554069003844866	1.3808012932239822	1.1254834504219846	0.2603842262746915	NA	Gm11927
ENSMUSG00000083564	2.662672479597784	-0.40370133157957555	0.6553147211845006	-0.6160419086112906	0.537866860576224	NA	Gm11929
ENSMUSG00000051056	0.1684326084205398	-0.040534815979538376	3.116539650112987	-0.013006353369535609	0.9896227240339684	NA	Gja10
ENSMUSG00000081025	0.9522366388414409	-0.41246727649412884	1.2115479627053076	-0.34044651073748355	0.7335202976902923	NA	Gm11943
ENSMUSG00000082851	0.6034453412388243	-0.20803259457613585	1.477321970898701	-0.14081736999388367	0.8880142205311236	NA	Gm11931
ENSMUSG00000028280	0.16990679029010874	-0.040534815979538376	3.116539650112987	-0.013006353369535609	0.9896227240339684	NA	Gabrr1
ENSMUSG00000083887	0.31988416550735377	-0.04054102292281154	2.1559577381002373	-0.01880418257109948	0.9849973172045218	NA	Gm11930
ENSMUSG00000086127	1.5077760126689597	-0.4264186521693884	0.9182989815923727	-0.4643571001570304	0.6423919205143772	NA	Gm11934
ENSMUSG00000081206	0.1511754878133398	-0.04053248054581474	3.116539650112987	-0.013005604001972277	0.98962332189221	NA	Gm11935
ENSMUSG00000028264	1.5529170798766447	-3.5258776918583674	1.2439150906136833	-2.8345002954493315	0.004589741549989504	NA	Spaca1
ENSMUSG00000062554	1.7587034952829723	-0.3009897025016305	0.9302209862987154	-0.3235679552868911	0.7462651518160106	NA	Gm12751
ENSMUSG00000082649	0.6080249780078157	1.822001883550006	1.643194137897375	1.1088171759676753	0.26750905929662494	NA	Gm12754
ENSMUSG00000084119	0.2596453921556514	0.5248609973903361	3.1049204199485945	0.16904169073648134	0.8657638487761139	NA	Gm12351
ENSMUSG00000088338	1.3776344875052666	0.1523749065355339	1.0575109605336186	0.14408825271999615	0.8854307808927333	NA	Gm22849
ENSMUSG00000028294	0.5807509668025806	-0.032085307728664345	1.8544091598123258	-0.017302172801989132	0.9861955522182269	NA	1700003M02Rik
ENSMUSG00000071015	0.17516524005333986	-0.04053715141326226	3.116539650112987	-0.013007102737099022	0.9896221261757328	NA	Gm136
ENSMUSG00000028298	0.7143782975149162	0.4797058738743301	1.7669109696061016	0.2714940832481623	0.7860110497660644	NA	Cga
ENSMUSG00000082709	0.5124991488705702	0.8846087693757265	1.6057711348595933	0.5508934306837416	0.5817067310670285	NA	Gm12362
ENSMUSG00000086792	0.43678721207205345	0.5035825763128802	2.3497404651239404	0.21431412693755436	0.8303021022625854	NA	Gm12364
ENSMUSG00000042993	0.23528698479528756	-0.5259959499635564	2.71071215539774	-0.194043454195666	0.8461418569612242	NA	Ifnk
ENSMUSG00000084828	1.018336245599583	-0.762080038076071	1.3437913312275216	-0.5671118873641855	0.5706381670394476	NA	Gm12367
ENSMUSG00000083851	0.371375807654227	-0.040540093644843934	2.421535831046171	-0.0167414799835233	0.986642855549472	NA	Gm12365
ENSMUSG00000045083	0.2691973047914646	-0.5214320048440094	2.6073735562421736	-0.19998362091065813	0.841493390989217	NA	Lingo2
ENSMUSG00000082169	0.4262220971550743	0.4184263274214328	1.8112225125311578	0.23101873156197023	0.8173002499211608	NA	Gm12369
ENSMUSG00000080969	0.16406549490828912	-1.0241584921597664	3.1141326784703427	-0.32887439229558824	0.7422506306244061	NA	Gm12372
ENSMUSG00000084148	1.0601649569003309	-1.115008373905119	1.1505401246984062	-0.9691173301734252	0.33248665193076943	NA	Gm12380
ENSMUSG00000082302	1.1464986525776482	0.5404289583744326	1.1197955514051288	0.4826139536777922	0.629369869586461	NA	Gm12385
ENSMUSG00000084220	0.32125191305752493	0.8908348386537185	2.5080646980260335	0.3551881414202943	0.722448648076339	NA	Gm12387
ENSMUSG00000081352	0.9546628864562211	-0.8112371633801256	1.3324577413887588	-0.6088276859982147	0.5426386603375579	NA	Gm12389
ENSMUSG00000081720	0.4078061970143361	0.3870777876990594	2.0536856544443376	0.18847956933496252	0.8505007298053978	NA	Gm12391
ENSMUSG00000082008	0.8551459791461309	1.2449900541327183	1.5408313129659137	0.8079989312628021	0.41909119738071743	NA	Gm12390
ENSMUSG00000081309	3.0264261679943387	0.05036869954684158	0.6854681704846942	0.07348072706457821	0.9414235801841613	NA	Gm12397
ENSMUSG00000089265	3.433859445233654	0.17906277806418117	0.6315249535327989	0.28354030519695267	0.7767626896622957	NA	Gm22888
ENSMUSG00000089308	2.8300586610888323	0.6750377416568056	0.6845718515459802	0.9860728864798581	0.32409734756774844	NA	Gm24837
ENSMUSG00000087938	0.7811618056644303	0.2961650020960552	1.6177576159155138	0.18307130758179177	0.8547420685141315	NA	Gm26049
ENSMUSG00000061322	1.8472408595797538	0.20538589713881075	0.8311822490511961	0.24710091844870494	0.8048301229509143	NA	Dnaic1
ENSMUSG00000066224	0.9690429343827595	1.3220858647543874	1.5847006013772151	0.8342811655434489	0.40412256269455477	NA	Arid3c
ENSMUSG00000082962	0.16618218022784975	-0.04053248054581475	3.116539650112987	-0.013005604001972279	0.98962332189221	NA	Gm10601
ENSMUSG00000071005	0.1682229939638955	-1.0354494331548565	3.1137233789748344	-0.33254380917285237	0.7394786650742764	NA	Ccl19
ENSMUSG00000036062	0.8659618325920072	0.8976325044765334	1.467184083727556	0.6118063264399591	0.5406659035281478	NA	N28178
ENSMUSG00000028451	1.095449962732496	0.742024640905687	1.114107114870843	0.666026301242775	0.5053942893234828	NA	1700022I11Rik
ENSMUSG00000097681	0.5157136912811641	-0.19312902349835448	1.9182478855228762	-0.10067990949236019	0.9198045602272199	NA	Gm26643
ENSMUSG00000028460	0.2369878894426086	1.2416302883110457	3.1015180437465597	0.4003298613124256	0.6889135766678035	NA	Sit1
ENSMUSG00000085351	2.0384239476691755	0.23648378651097982	0.8789680528026027	0.269047078283389	0.7878934546181882	NA	Gm12472
ENSMUSG00000028469	2.126033428787317	-0.7175233901573451	0.8117275393065291	-0.8839460969506295	0.3767253114785452	NA	Npr2
ENSMUSG00000088947	0.14543793660009618	-0.9633574170629017	3.115362362253549	-0.3092280463856028	0.7571480607612233	NA	Gm23257
ENSMUSG00000071001	0.30613062980180383	1.4525881776414473	3.008725923959544	0.482791791061451	0.6292435800508327	NA	Hrct1
ENSMUSG00000081329	0.39608961038794416	0.42491549754712693	1.8418173164244271	0.2307044752798978	0.817544396539936	NA	Gm12492
ENSMUSG00000070999	0.16102871060168075	-0.04053248054581467	3.116539650112987	-0.013005604001972253	0.98962332189221	NA	Ccin
ENSMUSG00000083803	0.7507660363220321	0.35997750320760447	1.4791868409391498	0.2433617533935411	0.8077251696301833	NA	Gm12455
ENSMUSG00000014030	1.1437663549263257	-0.9554527821054505	1.2421367400213328	-0.7692009674305594	0.44177401621168416	NA	Pax5
ENSMUSG00000080916	0.6109657251584892	-0.7729003775801682	2.063638164877672	-0.3745328957055725	0.7080078872913469	NA	Gm12463
ENSMUSG00000035615	2.163095853341541	2.075564083350539	1.3135673908432337	1.5800971444777931	0.11408462116473234	NA	Frmpd1
ENSMUSG00000083541	0.184211250316907	-0.040534815979538195	3.116539650112987	-0.013006353369535551	0.9896227240339686	NA	Gm12585
ENSMUSG00000073860	0.2269018312439177	-0.5214273242901647	3.116539650112987	-0.16730970333435702	0.8671263695984355	NA	Gm829
ENSMUSG00000085876	1.592690247690897	0.11831268109610965	1.0245431936043	0.11547847063420587	0.9080658842493866	NA	Gm12409
ENSMUSG00000083685	1.0164175879585773	1.979860719904539	1.4574854040398597	1.3584086087015066	0.1743340641473073	NA	Gm12412
ENSMUSG00000035539	1.4029027253921391	-0.934941798053049	1.1031636878279139	-0.8475095839076364	0.39671114740783586	NA	E230008N13Rik
ENSMUSG00000028328	1.889305031076275	-0.3804246168693258	0.8519728476098644	-0.44652199648917684	0.6552202271233791	NA	Tmod1
ENSMUSG00000088069	1.1345100362996825	-0.8287300141212388	1.146164089301785	-0.7230465706058552	0.46965127304172355	NA	Gm23250
ENSMUSG00000082194	0.6047630530107497	0.6655054794138924	1.7871216371306333	0.37238958198861866	0.709602809449605	NA	Gm12444
ENSMUSG00000081483	0.5103715299287794	0.9290014457124817	1.7657679912853426	0.526117502580982	0.5988065685492785	NA	Gm12445
ENSMUSG00000080816	2.6878819712137454	-1.0442812525725342	0.7925622049905283	-1.3176016292437438	0.18763703992723113	NA	Gm12447
ENSMUSG00000082242	0.6555262858214168	0.4944735437316456	1.6632965207756725	0.2972852630636476	0.766248731710623	NA	Gm12443
ENSMUSG00000085990	3.057230851895733	0.6394619355451269	0.6992545825648676	0.9144908756973446	0.3604589701208831	NA	Gm16731
ENSMUSG00000039809	3.422876067599386	0.02644278529761605	0.6336342914473424	0.04173193536797961	0.9667123953869978	NA	Gabbr2
ENSMUSG00000084199	0.31417784441626606	-0.0023045440149023367	2.537634010522924	-9.081467246048791e-4	0.9992754038490935	NA	Gm12422
ENSMUSG00000094286	1.9358480967830052	1.543150888688065	0.9488801585204326	1.6262863912069414	0.10388874541088154	NA	Gm12424
ENSMUSG00000081152	0.9380693378231458	-0.8264450760241231	1.3351522642556624	-0.618989382821337	0.5359233532504555	NA	Gm12430
ENSMUSG00000028348	0.1748595353710531	-1.0023198325781062	3.116539650112987	-0.3216130532918996	0.7477458537420638	NA	Murc
ENSMUSG00000063446	0.16990679029010874	-0.040534815979538376	3.116539650112987	-0.013006353369535609	0.9896227240339684	NA	Lppr1
ENSMUSG00000096476	0.24760813907991383	-0.5214314713632618	2.670314215552306	-0.19526970583700134	0.8451818117826378	NA	Gm12453
ENSMUSG00000084479	1.761900586794184	-0.3053382602433158	0.9109473034965831	-0.33518762179909245	0.7374835588732243	NA	Gm26424
ENSMUSG00000083153	0.1672591879519825	0.9143792949271107	3.1157600268055803	0.2934691012980785	0.769163613882602	NA	Gm12459
ENSMUSG00000081120	0.23640192831117773	1.376646798255271	2.701102332732035	0.5096611044953855	0.6102889069954403	NA	Gm12458
ENSMUSG00000084116	0.17716829523066394	-0.9941403901126804	3.1157912924863567	-0.3190651416576014	0.7496771161618974	NA	Gm12460
ENSMUSG00000019836	0.15704007973864015	-0.04053481597953846	3.116539650112987	-0.013006353369535636	0.9896227240339684	NA	Amd-ps4
ENSMUSG00000081050	0.34827674522519614	-0.9876214954910254	2.4532926902168573	-0.40256977874243177	0.6872647457591352	NA	Gm12461
ENSMUSG00000082963	0.2598170708205383	0.4403565743153907	2.6350801985859524	0.16711315828326465	0.8672810127921358	NA	Gm12465
ENSMUSG00000083539	2.8243597555348554	0.8953236064247453	0.7573857903685743	1.1821235859059949	0.23715666704545596	NA	Gm12466
ENSMUSG00000083338	0.7240724506993319	0.20585303893429568	1.3408347014968789	0.15352603770210138	0.8779834585858897	NA	Gm12475
ENSMUSG00000061619	0.15618591812119367	-1.0023198325781064	3.116539650112987	-0.32161305329189965	0.7477458537420637	NA	Vma21-ps
ENSMUSG00000083937	2.784699578978724	-0.638304848346993	0.740068228666039	-0.8624945966097303	0.3884154052345444	NA	Cct3-ps1
ENSMUSG00000087192	0.377424762728005	-0.5202107557241032	2.405898201716017	-0.21622309512225446	0.8288138520234132	NA	4930412L05Rik
ENSMUSG00000081516	1.371610109576951	0.529683565493536	1.095704498551856	0.483418263038616	0.6287987832967701	NA	Gm12470
ENSMUSG00000089621	0.31455901721629786	-0.04362172527587083	2.154123297593723	-0.02025033818844017	0.9838436720368737	NA	Gm25445
ENSMUSG00000083624	0.42886969949320053	-0.5226246649596071	1.8127777866425516	-0.2883004573481458	0.7731167570973215	NA	Gm12469
ENSMUSG00000081428	1.957980640096844	-1.3057887147509906	0.8416851080814065	-1.5513981442863982	0.12080629967491899	NA	Tpt1-ps2
ENSMUSG00000083868	0.16479125645569717	0.9212502006190298	3.116539650112987	0.2956003465528285	0.7675353089448318	NA	Gm12477
ENSMUSG00000082111	0.48290064391132814	-0.04970537623349505	1.8087936407455878	-0.02747984906282975	0.9780770118961899	NA	Gm12479
ENSMUSG00000082704	0.8114316484101032	-1.2195665114009309	1.4634477552673317	-0.8333515884057983	0.4046464693621463	NA	Gm12515
ENSMUSG00000087614	0.16493084446496709	-0.04053715141326217	3.116539650112987	-0.013007102737098993	0.9896221261757328	NA	Gm12514
ENSMUSG00000081504	2.8384888921908087	0.41162457737144137	0.7564742888903784	0.5441355818916542	0.5863481766279173	NA	Gm12508
ENSMUSG00000084404	0.5028817076471448	-0.18984560581667265	1.6037407816113638	-0.11837674017737745	0.9057691548301061	NA	Gm12513
ENSMUSG00000087070	0.16331707458612824	0.9212502006190298	3.116539650112987	0.2956003465528285	0.7675353089448318	NA	Gm12505
ENSMUSG00000085375	1.391927917058148	1.1709135998790798	1.0961808962724098	1.0681755209024355	0.2854413446765091	NA	Gm12506
ENSMUSG00000070979	0.4913953586831472	0.8531396298820685	1.774584835555764	0.4807544912976124	0.6306909978209765	NA	Actl7a
ENSMUSG00000080370	0.5877510417179385	0.15159709689784961	1.6709200457246403	0.09072672105750301	0.9277097378548381	NA	Gm22952
ENSMUSG00000065544	0.1686422228771841	0.9230410282727388	3.115433118308483	0.29628016176893623	0.7670161348171676	NA	Mir32
ENSMUSG00000064595	0.15475171575419266	-0.985399356441414	3.1149620897264785	-0.31634393230382485	0.7517414687908828	NA	Gm22300
ENSMUSG00000081540	1.2228385171534772	-0.8083350718126423	1.1414636631152117	-0.7081566395259438	0.47884798964604774	NA	Gm12538
ENSMUSG00000083834	0.7437620141876401	1.130388734471366	1.487939207512291	0.7597008861412292	0.4474333989534982	NA	Gm12577
ENSMUSG00000043385	0.5088697563612083	-0.8230763788209904	1.5933353146243665	-0.5165744907970191	0.6054532267111508	NA	Olfr267
ENSMUSG00000038607	2.214984080923451	-0.5639671495571895	0.7429377855754349	-0.7591041410289484	0.44779026219339957	NA	Gng10
ENSMUSG00000038598	1.8451914311647208	1.4483000269929598	1.2337591000539523	1.173892072552596	0.24043825815581654	NA	AI481877
ENSMUSG00000081432	0.3304225325718069	-1.0166220256512013	2.1375506905814383	-0.4756013647445565	0.6343584029278111	NA	Gm12593
ENSMUSG00000083979	0.5099011335736915	-0.500419618754898	1.8755944031089629	-0.2668058818715861	0.7896186252962926	NA	Gm12527
ENSMUSG00000046145	0.27127605431926777	-0.5214320547032817	2.6014132893760555	-0.20044183553330977	0.841135043285872	NA	1700018M17Rik
ENSMUSG00000080772	0.508917978237332	-0.03659098082800357	1.7526396539497953	-0.02087764061799079	0.9833432629386851	NA	Gm12543
ENSMUSG00000073843	1.687824905803175	-0.9799600730158352	0.980847344789343	-0.999095402787986	0.31774847795216915	NA	Gm12542
ENSMUSG00000058523	0.32395649988932373	0.9274425060035474	2.5150503249332874	0.3687570371094456	0.7123088306260641	NA	Mup5
ENSMUSG00000063851	1.1545974519711557	0.5711917009721499	1.2010729246837255	0.4755678770483981	0.6343822651458765	NA	Rnf183
ENSMUSG00000085177	0.39120016156255677	0.2130528524378925	2.3517631827667955	0.09059281733768818	0.9278161393982544	NA	Gm11209
ENSMUSG00000085223	1.0566727236929019	-0.24803302803021343	1.063823505354333	-0.23315242310574802	0.815643048632185	NA	Gm11210
ENSMUSG00000086139	0.2560691642147986	1.2962358725928185	3.0992100842199166	0.4182471782706161	0.6757664051905663	NA	Gm11211
ENSMUSG00000084782	0.4088079388180066	-0.26340825317628946	2.02275552165516	-0.1302224862848232	0.8963904045766803	NA	Gm11213
ENSMUSG00000058935	0.6779547838954784	-0.3563748872484305	1.6566448776279479	-0.21511845541616784	0.8296749653864679	NA	1700018C11Rik
ENSMUSG00000028364	0.5215917862969177	1.4147868616440247	1.9089881744022617	0.7411187144137338	0.4586214634409195	NA	Tnc
ENSMUSG00000080815	0.9087656252313213	-1.067574893568849	1.2343391746512924	-0.8648959017852161	0.38709592716409313	NA	Hmgb1-rs18
ENSMUSG00000081231	0.5961230177868266	-2.0206992670969166	1.67473990038608	-1.2065749831547468	0.2275958659006436	NA	Tcp1-ps1
ENSMUSG00000082998	2.757149740843103	0.05627162306212861	0.6773695520407765	0.08307374149398015	0.9337929049112087	NA	Gm11221
ENSMUSG00000082368	0.2489666470964357	-1.4182218171334895	3.1121795186661787	-0.4557005174757119	0.6486053498311977	NA	Gm11225
ENSMUSG00000080902	1.0166652375451375	0.8122628165162019	1.3987196682452618	0.5807188066034785	0.5614299845292281	NA	Gm11226
ENSMUSG00000088367	0.3388497745683045	1.4838708503610556	2.9181005503517174	0.5085057299283965	0.6110987217424511	NA	Gm26320
ENSMUSG00000082017	0.32896670396444355	-1.8706094156718815	2.1002471894366797	-0.8906615493072553	0.3731107685750079	NA	Gm11229
ENSMUSG00000066141	0.15260969018034082	-0.04053481597953827	3.116539650112987	-0.013006353369535576	0.9896227240339686	NA	Gm11232
ENSMUSG00000083372	1.3064490479689526	-0.2531351042704043	1.0483123579054923	-0.24146915979905392	0.8091915162880963	NA	Gm11235
ENSMUSG00000084173	0.2606352450518095	-1.3115401753288831	3.1017932543608726	-0.4228328801363414	0.6724171963843074	NA	Gm5287
ENSMUSG00000083530	0.1672591879519825	0.9143792949271107	3.1157600268055803	0.2934691012980785	0.769163613882602	NA	Gm13867
ENSMUSG00000049122	0.40877000302624916	-1.163360802599211	1.9750489227036896	-0.5890288535266559	0.5558419182005581	NA	Frmd3
ENSMUSG00000085482	2.553808686374132	-1.0282198871517259	0.8213624582818998	-1.2518467051714586	0.21062572771139562	NA	A230083N12Rik
ENSMUSG00000083224	0.16757844680309333	-1.0023198325781064	3.116539650112987	-0.32161305329189965	0.7477458537420637	NA	Gm11255
ENSMUSG00000084253	0.414382701277783	0.2730172400681012	1.783714705066644	0.15306104686618066	0.8783501339467229	NA	Gm11256
ENSMUSG00000081844	1.080014441795328	-0.4726283069093479	1.1838823719569849	-0.3992189748784606	0.689731863050341	NA	Gm11241
ENSMUSG00000081656	1.5402062697581094	0.6662371468427997	1.088506027578694	0.6120656477436307	0.5404943245512982	NA	Gm11246
ENSMUSG00000085840	0.1382854807183905	0.8742578793623648	3.11511731675651	0.2806500656202093	0.7789788117861113	NA	Gm11261
ENSMUSG00000083076	3.1162134533907704	0.7302668892612559	0.6416408400913143	1.1381240775716972	0.2550686754533942	NA	Gm11408
ENSMUSG00000028402	0.9393318615252599	-0.8475710262976024	1.2410731496577947	-0.6829339805887397	0.4946485606548465	NA	Mpdz
ENSMUSG00000081391	1.33693053663322	0.31539533388595786	0.9934126314605559	0.3174867360225234	0.7508743024136735	NA	Gm11765
ENSMUSG00000038192	0.1511754878133398	-0.04053248054581474	3.116539650112987	-0.013005604001972277	0.98962332189221	NA	Cer1
ENSMUSG00000086321	0.4059892473434683	0.47660668321879707	2.4083579445734995	0.19789694646208425	0.8431256933029732	NA	Gm11413
ENSMUSG00000066116	0.17654333169726633	-0.04053715141326191	3.116539650112987	-0.01300710273709891	0.9896221261757329	NA	Gm10154
ENSMUSG00000064606	0.162927789287643	0.9041987899977357	3.1160265939725535	0.29017685270939636	0.7716809435960008	NA	Gm25899
ENSMUSG00000098217	2.7330470365548236	-0.262706426951058	0.7874221189663104	-0.33362845749866193	0.7386599415027133	NA	Gm27046
ENSMUSG00000080793	0.2806277692651217	0.44035769230840355	3.116539650112987	0.1412969965880071	0.8876353221877821	NA	Cbx3-ps3
ENSMUSG00000097942	0.4909723854344701	-0.9356012423599813	1.7635417113767595	-0.5305240223831039	0.595748657963975	NA	Gm26968
ENSMUSG00000081775	1.390400237080631	-0.21054591181778456	1.0940348026463709	-0.19244900738851553	0.8473905074251437	NA	Gm12420
ENSMUSG00000038070	0.4867177856807157	-2.405735106891267	1.9147361472157565	-1.256431655290719	0.20895951063373847	NA	Cntln
ENSMUSG00000083139	1.4324719224880542	-0.933912295328957	0.9901949250151078	-0.9431600503453479	0.34559904401726593	NA	Gm12418
ENSMUSG00000088958	0.17549595938194623	-0.04053248054581467	3.116539650112987	-0.013005604001972253	0.98962332189221	NA	Scarna8
ENSMUSG00000081169	0.4076788149027894	0.38739171522084087	2.3814840991402395	0.16266819306528083	0.8707796916323093	NA	Gm12551
ENSMUSG00000037996	0.2505318106915142	-1.450707264977157	2.651119134659134	-0.547205610646268	0.5842374820025664	NA	Slc24a2
ENSMUSG00000084809	1.4757143280251603	0.3264565705375383	1.1418095858023314	0.2859115693166496	0.7749458524404684	NA	Gm12631
ENSMUSG00000097078	1.129576591656423	-0.4722034009387512	1.1824374619352511	-0.3993474633033984	0.6896371990366956	NA	Gm26566
ENSMUSG00000086074	0.5807163301031038	-0.46540884377184244	1.7343178388872278	-0.26835268215338076	0.788427858243497	NA	Gm13274
ENSMUSG00000094618	0.28110403622855507	-1.3664403124424136	3.09945603150082	-0.4408645577013574	0.6593110534808224	NA	Gm13271
ENSMUSG00000085473	0.40181453118347976	1.3011161124629	2.0383886125961843	0.6383062112997872	0.5232743695037501	NA	Gm16686
ENSMUSG00000100505	0.23904953064930398	0.440356717742373	2.7016483545848105	0.16299557157209937	0.870521921417766	NA	Gm13283
ENSMUSG00000082789	0.23528698479528756	-0.5259959499635564	2.71071215539774	-0.194043454195666	0.8461418569612242	NA	Gm13284
ENSMUSG00000096854	0.4857523406699719	-0.6602341181161112	1.9226422696244063	-0.3433993564726369	0.7312980435891756	NA	Ifnz
ENSMUSG00000099518	0.1511754878133398	-0.04053248054581474	3.116539650112987	-0.013005604001972277	0.98962332189221	NA	Gm13275
ENSMUSG00000095101	0.17516524005333986	-0.04053715141326226	3.116539650112987	-0.013007102737099022	0.9896221261757328	NA	Gm13285
ENSMUSG00000094648	0.16349664209796608	-0.04053481597953855	3.116539650112987	-0.013006353369535664	0.9896227240339684	NA	Gm13287
ENSMUSG00000070908	0.1778128423914661	-1.0023198325781066	3.116539650112987	-0.32161305329189976	0.7477458537420636	NA	Gm13288
ENSMUSG00000065408	0.6748001791054941	-1.4461729209401681	1.6570911979521363	-0.8727177615374309	0.382816934114038	NA	Mir31
ENSMUSG00000085183	2.276848219178951	1.7020826222836996	0.8612765528512568	1.9762323920800509	0.048128462785011344	NA	Gm12603
ENSMUSG00000088504	1.294321161641717	-0.16790860572693414	1.1067871974297983	-0.1517081206910006	0.8794171519298299	NA	Gm26490
ENSMUSG00000044303	3.5623804750271444	2.0863609977187423	0.7514319768480628	2.776513459634947	0.00549453600225273	NA	Cdkn2a
ENSMUSG00000086035	0.22618282009783539	0.44035681760272444	2.747043729700588	0.16030207777242803	0.8726431222166154	NA	Gm12610
ENSMUSG00000080808	1.0746223133626909	-0.14840699881242403	1.3369834839147139	-0.11100137032200684	0.9116152600890416	NA	Gm12608
ENSMUSG00000082622	1.1270992033340899	0.2553144977189293	1.2052338480545717	0.21183814089775624	0.8322333115890097	NA	Gm12632
ENSMUSG00000079962	0.8222066040164607	0.571644139419709	1.34890060552089	0.4237852196670662	0.6717224582693092	NA	Gm12643
ENSMUSG00000083377	0.9686060959136139	1.2133336858260753	1.4032604011112426	0.8646532638313144	0.3872291284667675	NA	Gm12653
ENSMUSG00000095937	2.194056012215421	-1.2833615701816834	0.8378565348395545	-1.5317199506326473	0.1255915570319298	NA	Gm12671
ENSMUSG00000066107	0.9831492162773943	2.2029394922369363	1.3784632068557552	1.5981126527575544	0.11001790822387547	NA	Gm12666
ENSMUSG00000082325	1.5278489437567946	-0.16456129035000167	0.9898148454603288	-0.16625461934092317	0.8679565774682235	NA	Gm12642
ENSMUSG00000083359	0.33605103472620107	-0.9245091212317125	2.4639632220557286	-0.3752122243368462	0.7075026395346884	NA	Gm12656
ENSMUSG00000063314	2.6969753137565737	0.7619562354640212	0.6830749160714452	1.1154797483213768	0.2646448920779011	NA	Gm12657
ENSMUSG00000083179	2.0348496363236674	0.5256291205506624	0.7817770928672801	0.6723516528513797	0.5013598537605175	NA	Gm12693
ENSMUSG00000084624	3.0731517378392943	-0.10715093968895147	0.6592106001987079	-0.1625443214302874	0.8708772288550681	NA	n-R5s189
ENSMUSG00000085377	0.998950062855718	1.628177125366502	1.4121874719915137	1.1529468697738783	0.24893219258696336	NA	4930551L18Rik
ENSMUSG00000084918	1.3458993068326632	0.6066912598668768	1.12601488535989	0.538795061908058	0.5900282713200808	NA	Gm12708
ENSMUSG00000085835	0.1534638517977873	0.9212502006190298	3.116539650112987	0.2956003465528285	0.7675353089448318	NA	Gm12707
ENSMUSG00000028571	0.23693080161893287	0.44035496912602634	2.708888120010813	0.1625593046361282	0.8708654308900012	NA	Cyp2j13
ENSMUSG00000066097	0.17654333169726633	-0.04053715141326191	3.116539650112987	-0.01300710273709891	0.9896221261757329	NA	Cyp2j11
ENSMUSG00000081096	1.6064738547659962	0.13667021330258147	0.9723219345253283	0.140560660466126	0.888217028009906	NA	Gm12691
ENSMUSG00000046683	0.42009736110005813	2.1554210036371066	2.3173951081384327	0.9301050977744403	0.35231667161122737	NA	0610025J13Rik
ENSMUSG00000081046	0.23751022475574526	0.44035672920835583	2.7068993468936395	0.16267938802885176	0.8707708767517832	NA	Gm12846
ENSMUSG00000087166	0.9021120066140088	0.7409711336501038	2.343253423982313	0.3162146808648797	0.751839565320817	NA	L1td1
ENSMUSG00000035407	0.5748863748772803	-0.2284443643452139	1.8371408650100276	-0.12434776706355992	0.901039928106608	NA	Kank4
ENSMUSG00000084188	0.24821492768199432	-0.480684221484022	2.658807999300055	-0.18078936937551135	0.8565329076228942	NA	Gm12851
ENSMUSG00000028553	0.16349664209796608	-0.04053481597953855	3.116539650112987	-0.013006353369535664	0.9896227240339684	NA	Angptl3
ENSMUSG00000081733	2.6676879668966436	-0.8314967378577172	0.7881272208760233	-1.0550285738557381	0.29141225665737736	NA	Gm12852
ENSMUSG00000087395	0.7116381049119105	2.2967078827312877	1.8369903992310201	1.2502557899555213	0.21120612266835184	NA	Gm12705
ENSMUSG00000104479	0.6666714414879505	-0.045270769469074816	1.4355882374275613	-0.031534647811127074	0.9748431609196373	NA	Gm10305
ENSMUSG00000081150	2.997681256280408	-0.20524540834802113	0.6472214085413152	-0.31711776779849726	0.7511542433976112	NA	Gm12684
ENSMUSG00000086096	2.3546954469908976	1.6033541712387467	0.8368993198874836	1.9158268302264945	0.055387141421623695	NA	Gm12688
ENSMUSG00000067261	1.6981073890767042	-0.4011336513088304	0.8778633198160997	-0.4569431735601647	0.6477118910922226	NA	Foxd3
ENSMUSG00000084478	0.1672591879519825	0.9143792949271107	3.1157600268055803	0.2934691012980785	0.769163613882602	NA	Gm26425
ENSMUSG00000035305	0.9532256467942701	-1.1169592575688883	1.404301790403245	-0.7953840586133224	0.4263901301292378	NA	Ror1
ENSMUSG00000081553	1.3820643161002328	0.5165710442551505	0.9731182917041669	0.5308409559854321	0.5955289961866141	NA	Ccdc50-ps
ENSMUSG00000082601	0.4678060349491396	-1.4311702132954593	2.302095515216033	-0.6216815087974991	0.5341513128768955	NA	Gm12700
ENSMUSG00000035275	2.435007743890335	-0.931463316503856	0.9356346083933471	-0.9955417511792837	0.3194728486473362	NA	Raver2
ENSMUSG00000082928	0.1682229939638955	-1.0354494331548565	3.1137233789748344	-0.33254380917285237	0.7394786650742764	NA	Gm12785
ENSMUSG00000085721	0.685203592825477	0.2913954661951995	1.6453288041575906	0.17710470117515154	0.8594261492969648	NA	Gm12796
